time,x,y,z,L
55.6,-8.2183,13.7955,-7.22433,0.0573124
55.7,-7.50885,13.8967,-6.33714,0.0573124
55.8,-6.71783,13.7307,-5.52527,0.0573124
55.9,-5.87833,13.3301,-4.79519,0.0573124
56,-5.02002,12.7395,-4.15023,0.0573124
56.1,-4.168,12.0088,-3.59097,0.0573124
56.2,-3.34228,11.1877,-3.11575,0.0573124
56.3,-2.5578,10.3215,-2.72114,0.0573124
56.4,-1.82493,9.44894,-2.40246,0.0573124
56.5,-1.15004,8.60043,-2.15421,0.0573124
56.6,-0.536276,7.79855,-1.97041,0.0573124
56.7,0.0157084,7.05844,-1.8449,0.0573124
56.8,0.507052,6.38887,-1.77153,0.114135
56.9,0.940113,5.79348,-1.74436,0.19983
57,1.31799,5.27193,-1.75771,0.266514
57.1,1.64414,4.82101,-1.80624,0.31872
57.2,1.92212,4.4355,-1.88494,0.35976
57.3,2.15537,4.10896,-1.98917,0.392001
57.4,2.3471,3.83426,-2.11463,0.417139
57.5,2.50021,3.60407,-2.2573,0.436395
57.6,2.61724,3.41111,-2.41347,0.450655
57.7,2.70041,3.24839,-2.57962,0.460557
57.8,2.75156,3.10936,-2.75248,0.466554
57.9,2.77226,2.98802,-2.92892,0.468961
58,2.76377,2.87896,-3.10596,0.467975
58.1,2.72718,2.77739,-3.28074,0.463704
58.2,2.66338,2.67922,-3.45049,0.456171
58.3,2.57318,2.58101,-3.61253,0.445332
58.4,2.45733,2.48005,-3.76427,0.431073
58.5,2.3166,2.3743,-3.90317,0.413219
58.6,2.15186,2.26247,-4.02679,0.39153
58.7,1.96411,2.144,-4.13278,0.365705
58.8,1.75455,2.01901,-4.21888,0.33538
58.9,1.52467,1.88835,-4.28301,0.300132
59,1.27628,1.75353,-4.3232,0.259495
59.1,1.01153,1.61663,-4.33772,0.212982
59.2,0.732983,1.48026,-4.32505,0.160147
59.3,0.443632,1.34741,-4.28395,0.100691
59.4,0.146877,1.22132,-4.21353,0.0346233
59.5,-0.153478,1.10527,-4.11321,0.0346233
59.6,-0.453269,1.0024,-3.98285,0.0346233
59.7,-0.748042,0.915498,-3.82272,0.0346233
59.8,-1.03314,0.846784,-3.63356,0.0346233
59.9,-1.30381,0.797719,-3.41658,0.0346233
60,-1.55536,0.768857,-3.17344,0.0346233
60.1,-1.78327,0.759742,-2.90629,0.0346233
60.2,-1.98335,0.768883,-2.61771,0.0346233
60.3,-2.15189,0.793801,-2.31067,0.0346233
60.4,-2.2858,0.831155,-1.98849,0.0346233
60.5,-2.38269,0.876945,-1.65475,0.0346233
60.6,-2.44097,0.926765,-1.31324,0.0346233
60.7,-2.45987,0.976097,-0.967867,0.0346233
60.8,-2.43949,1.02061,-0.622574,0.0346233
60.9,-2.38069,1.05645,-0.281251,0.0346233
61,-2.2851,1.08046,0.0523368,0.0346233
61.1,-2.15498,1.09041,0.374618,0.0346233
61.2,-1.9931,1.08505,0.682273,0.0346233
61.3,-1.80262,1.06418,0.972283,0.0346233
61.4,-1.58697,1.02861,1.24196,0.0346233
61.5,-1.3497,0.980054,1.48896,0.0346233
61.6,-1.09434,0.920977,1.71129,0.0346233
61.7,-0.824367,0.854442,1.90734,0.0346233
61.8,-0.54304,0.78391,2.07579,0.0346233
61.9,-0.25339,0.713059,2.21567,0.0346233
62,0.0418431,0.645614,2.32628,0.00999256
62.1,0.340233,0.585199,2.4072,0.0782622
62.2,0.639673,0.535219,2.4582,0.141494
62.3,0.938371,0.498769,2.47929,0.199507
62.4,1.23483,0.478573,2.4706,0.25244
62.5,1.52784,0.476948,2.43243,0.300634
62.6,1.81642,0.495792,2.36518,0.344506
62.7,2.09982,0.536587,2.26932,0.384493
62.8,2.37744,0.600415,2.14541,0.421011
62.9,2.64886,0.687988,1.99404,0.454438
63,2.91375,0.799677,1.81586,0.485124
63.1,3.1719,0.935544,1.61152,0.513359
63.2,3.42312,1.09538,1.38171,0.539405
63.3,3.66727,1.27873,1.12713,0.563486
63.4,3.90425,1.48492,0.848492,0.585795
63.5,4.13391,1.7131,0.546522,0.606495
63.6,4.35612,1.96221,0.221958,0.625726
63.7,4.57068,2.23107,-0.124447,0.643602
63.8,4.77735,2.51829,-0.491915,0.660223
63.9,4.97584,2.82238,-0.879644,0.675665
64,5.16576,3.14166,-1.2868,0.689993
64.1,5.34664,3.47429,-1.71249,0.703254
64.2,5.51791,3.81826,-2.15581,0.715481
64.3,5.67888,4.17134,-2.61573,0.726696
64.4,5.82874,4.53113,-3.09121,0.736906
64.5,5.96652,4.89495,-3.58108,0.746105
64.6,6.09111,5.25989,-4.08408,0.754273
64.7,6.20122,5.62273,-4.59882,0.761377
64.8,6.29536,5.97996,-5.12379,0.767368
64.9,6.37185,6.32771,-5.6573,0.77218
65,6.42877,6.66177,-6.19751,0.77573
65.1,6.46394,6.97756,-6.74233,0.777911
65.2,6.47496,7.27011,-7.28949,0.778592
65.3,6.45912,7.53411,-7.83643,0.777612
65.4,6.41346,7.76394,-8.38032,0.774778
65.5,6.33472,7.95369,-8.91802,0.76985
65.6,6.21938,8.09735,-9.44604,0.762538
65.7,6.06369,8.18891,-9.96055,0.752487
65.8,5.86371,8.2226,-10.4573,0.739258
65.9,5.61539,8.19316,-10.9317,0.722304
66,5.31467,8.09628,-11.3786,0.700937
66.1,4.95767,7.929,-11.7927,0.674272
66.2,4.54083,7.69028,-12.1682,0.641155
66.3,4.06125,7.38165,-12.4988,0.600039
66.4,3.51693,7.00782,-12.7783,0.548795
66.5,2.90719,6.57734,-13,0.484385
66.6,2.23307,6.10311,-13.1576,0.40233
66.7,1.49777,5.60272,-13.2446,0.295863
66.8,0.707105,5.09839,-13.2553,0.155024
66.9,-0.130144,4.6164,-13.1845,0.155024
67,-1.00193,4.18598,-13.0281,0.155024
67.1,-1.89289,3.83743,-12.7834,0.155024
67.2,-2.78446,3.59956,-12.4495,0.155024
67.3,-3.65542,3.49672,-12.0272,0.155024
67.4,-4.48265,3.54555,-11.5198,0.155024
67.5,-5.24235,3.75213,-10.9329,0.155024
67.6,-5.91137,4.10983,-10.2744,0.155024
67.7,-6.46883,4.59862,-9.55439,0.155024
67.8,-6.89758,5.18601,-8.78493,0.155024
67.9,-7.18553,5.82975,-7.97957,0.155024
68,-7.32654,6.48198,-7.15273,0.155024
68.1,-7.3208,7.09415,-6.31916,0.155024
68.2,-7.17462,7.62215,-5.49326,0.155024
68.3,-6.89973,8.03049,-4.68853,0.155024
68.4,-6.51213,8.29529,-3.91708,0.155024
68.5,-6.03071,8.40546,-3.18924,0.155024
68.6,-5.47575,8.3623,-2.51339,0.155024
68.7,-4.8676,8.17773,-1.89586,0.155024
68.8,-4.22552,7.87173,-1.34099,0.155024
68.9,-3.56684,7.46932,-0.851304,0.155024
69,-2.90642,6.99773,-0.427681,0.155024
69.1,-2.25642,6.48402,-0.0696694,0.155024
69.2,-1.62626,5.95317,0.224267,0.155024
69.3,-1.02283,5.42696,0.456476,0.155024
69.4,-0.450776,4.92329,0.629881,0.155024
69.5,0.0871697,4.45602,0.74777,0.0206999
69.6,0.589799,4.03518,0.813625,0.131327
69.7,1.05708,3.66734,0.830989,0.221235
69.8,1.48986,3.35612,0.80336,0.294601
69.9,1.88952,3.10272,0.734122,0.3551
70,2.25785,2.90646,0.6265,0.405584
70.1,2.59677,2.76523,0.483532,0.448189
70.2,2.90825,2.67591,0.30806,0.484505
70.3,3.19417,2.63466,0.102733,0.515723
70.4,3.45628,2.63723,-0.129981,0.542744
70.5,3.6961,2.67909,-0.38778,0.566254
70.6,3.91493,2.75559,-0.668501,0.586778
70.7,4.11382,2.8621,-0.970101,0.604719
70.8,4.29354,2.99397,-1.29063,0.620386
70.9,4.45461,3.14665,-1.62819,0.634014
71,4.59727,3.31565,-1.98094,0.645773
71.1,4.72151,3.49653,-2.34703,0.655788
71.2,4.82704,3.68494,-2.72461,0.664135
71.3,4.91336,3.87652,-3.1118,0.670857
71.4,4.97969,4.06697,-3.50662,0.67596
71.5,5.02506,4.25196,-3.90704,0.679419
71.6,5.04824,4.42719,-4.31089,0.681177
71.7,5.04781,4.58836,-4.7159,0.681145
71.8,5.02216,4.73116,-5.11961,0.679199
71.9,4.9695,4.85139,-5.51943,0.675179
72,4.88789,4.94495,-5.91255,0.668883
72.1,4.77528,5.00794,-6.29597,0.660059
72.2,4.62957,5.0368,-6.6665,0.648397
72.3,4.44864,5.02842,-7.02072,0.633515
72.4,4.23045,4.98037,-7.35499,0.614943
72.5,3.97313,4.89103,-7.6655,0.592096
72.6,3.67509,4.75992,-7.94826,0.564238
72.7,3.33516,4.58788,-8.19912,0.530438
72.8,2.95276,4.37737,-8.41387,0.489492
72.9,2.52806,4.13266,-8.58826,0.439825
73,2.06219,3.86005,-8.71811,0.379349
73.1,1.55742,3.56792,-8.7994,0.305287
73.2,1.01734,3.26669,-8.82842,0.21404
73.3,0.44703,2.96861,-8.80186,0.101416
73.4,-0.146815,2.68727,-8.71704,0.101416
73.5,-0.75588,2.43699,-8.57199,0.101416
73.6,-1.37027,2.23186,-8.36568,0.101416
73.7,-1.97867,2.08467,-8.09814,0.101416
73.8,-2.56868,2.00575,-7.77056,0.101416
73.9,-3.12721,2.00173,-7.38545,0.101416
74,-3.64106,2.07463,-6.94661,0.101416
74.1,-4.09752,2.22114,-6.45915,0.101416
74.2,-4.48508,2.43249,-5.9294,0.101416
74.3,-4.79404,2.69482,-5.36476,0.101416
74.4,-5.01708,2.99015,-4.77346,0.101416
74.5,-5.14969,3.29785,-4.16436,0.101416
74.6,-5.1904,3.59638,-3.54659,0.101416
74.7,-5.14075,3.8652,-2.9293,0.101416
74.8,-5.00512,4.08651,-2.32131,0.101416
74.9,-4.79034,4.24657,-1.73091,0.101416
75,-4.50516,4.33663,-1.16559,0.101416
75.1,-4.15964,4.35319,-0.631893,0.101416
75.2,-3.76454,4.29783,-0.135316,0.101416
75.3,-3.33073,4.1765,0.319726,0.101416
75.4,-2.86868,3.99863,0.72989,0.101416
75.5,-2.38809,3.77599,1.09285,0.101416
75.6,-1.89759,3.52164,1.40718,0.101416
75.7,-1.40458,3.24892,1.67228,0.101416
75.8,-0.915175,2.97068,1.88822,0.101416
75.9,-0.434213,2.69867,2.0556,0.101416
76,0.0346459,2.44314,2.17547,0.00827921
76.1,0.488806,2.21267,2.24916,0.110292
76.2,0.926589,2.01407,2.27825,0.19731
76.3,1.34708,1.85252,2.26442,0.271362
76.4,1.74996,1.73164,2.20942,0.334697
76.5,2.13541,1.65375,2.11501,0.389316
76.6,2.50393,1.62,1.98291,0.436855
76.7,2.85627,1.63064,1.81476,0.478619
76.8,3.19333,1.6852,1.61216,0.515634
76.9,3.51607,1.78265,1.37658,0.548711
77,3.8255,1.92155,1.10939,0.578493
77.1,4.12258,2.10019,0.811888,0.605494
77.2,4.4082,2.31665,0.485257,0.630126
77.3,4.68322,2.56892,0.1306,0.652723
77.4,4.94833,2.85492,-0.251057,0.673554
77.5,5.20418,3.17256,-0.658757,0.69284
77.6,5.45124,3.51972,-1.0916,0.710759
77.7,5.6899,3.89428,-1.54873,0.727455
77.8,5.92041,4.29415,-2.02931,0.743046
77.9,6.14289,4.7172,-2.53254,0.757626
78,6.35732,5.16127,-3.05762,0.771269
78.1,6.56355,5.62414,-3.60373,0.784032
78.2,6.76128,6.1035,-4.17004,0.795954
78.3,6.95006,6.59691,-4.75569,0.807065
78.4,7.12929,7.10178,-5.35974,0.817377
78.5,7.29818,7.61526,-5.9812,0.826893
78.6,7.45574,8.13429,-6.619,0.835602
78.7,7.6008,8.65544,-7.27193,0.843481
78.8,7.73193,9.17493,-7.93869,0.850491
78.9,7.84744,9.68853,-8.6178,0.856582
79,7.94536,10.1915,-9.30759,0.861684
79.1,8.0234,10.6785,-10.0062,0.865711
79.2,8.07888,11.1437,-10.7115,0.868553
79.3,8.10874,11.5804,-11.4211,0.870076
79.4,8.10948,11.9811,-12.1323,0.870113
79.5,8.07709,12.338,-12.8419,0.868462
79.6,8.00709,12.642,-13.5465,0.864872
79.7,7.89442,12.8838,-14.2419,0.859037
79.8,7.7335,13.0533,-14.9237,0.850575
79.9,7.51821,13.1404,-15.5868,0.839011
80,7.24196,13.1351,-16.2254,0.823747
80.1,6.89779,13.0279,-16.8329,0.804015
80.2,6.47856,12.811,-17.4024,0.778814
80.3,5.97721,12.4791,-17.9259,0.746811
80.4,5.38711,12.0303,-18.3949,0.706171
80.5,4.70262,11.4682,-18.8002,0.654279
80.6,3.9197,10.8028,-19.1321,0.587216
80.7,3.0367,10.0528,-19.3808,0.498767
80.8,2.0553,9.24597,-19.5362,0.378401
80.9,0.981464,8.42083,-19.5888,0.207478
81,-0.173574,7.62569,-19.5298,0.207478
81.1,-1.39251,6.91705,-19.3519,0.207478
81.2,-2.65149,6.35597,-19.0499,0.207478
81.3,-3.92015,6.00245,-18.6213,0.207478
81.4,-5.16239,5.90814,-18.0668,0.207478
81.5,-6.33799,6.1082,-17.391,0.207478
81.6,-7.40499,6.61368,-16.6028,0.207478
81.7,-8.32289,7.4061,-15.715,0.207478
81.8,-9.05606,8.4359,-14.7444,0.207478
81.9,-9.57713,9.62579,-13.7109,0.207478
82,-9.8696,10.8789,-12.6366,0.207478
82.1,-9.92945,12.0908,-11.5447,0.207478
82.2,-9.76525,13.1625,-10.4582,0.207478
82.3,-9.39691,14.0124,-9.39848,0.207478
82.4,-8.85329,14.5848,-8.38465,0.207478
82.5,-8.16908,14.854,-7.43251,0.207478
82.6,-7.3815,14.8226,-6.55428,0.207478
82.7,-6.52733,14.517,-5.75843,0.207478
82.8,-5.6404,13.9807,-5.0499,0.207478
82.9,-4.75008,13.2663,-4.43046,0.207478
83,-3.88029,12.4286,-3.89919,0.207478
83.1,-3.0494,11.5197,-3.4531,0.207478
83.2,-2.27051,10.5848,-3.08758,0.207478
83.3,-1.55207,9.66097,-2.79697,0.207478
83.4,-0.898693,8.7761,-2.57499,0.207478
83.5,-0.311963,7.94968,-2.41501,0.207478
83.6,0.208751,7.19372,-2.31039,0.0488292
83.7,0.665624,6.51409,-2.25463,0.146733
83.8,1.06181,5.91186,-2.2415,0.222084
83.9,1.40097,5.38454,-2.26509,0.280241
84,1.68699,4.9272,-2.31992,0.325243
84.1,1.92368,4.53335,-2.40085,0.359982
84.2,2.11465,4.19562,-2.50313,0.386508
84.3,2.26322,3.90629,-2.62236,0.406286
84.4,2.37236,3.65771,-2.75446,0.420365
84.5,2.44468,3.44252,-2.89561,0.429493
84.6,2.48245,3.25389,-3.04225,0.434198
84.7,2.48762,3.08558,-3.19101,0.434838
84.8,2.46189,2.93209,-3.33874,0.431642
84.9,2.40676,2.78863,-3.48241,0.424725
85,2.32356,2.6512,-3.61916,0.414116
85.1,2.21358,2.5166,-3.74623,0.399758
85.2,2.07806,2.3824,-3.86102,0.381523
85.3,1.91831,2.24698,-3.96103,0.359217
85.4,1.73575,2.10948,-4.04392,0.332577
85.5,1.53199,1.96979,-4.10748,0.301288
85.6,1.30887,1.82849,-4.14967,0.264987
85.7,1.06851,1.68683,-4.16868,0.223288
85.8,0.813375,1.54661,-4.16288,0.175826
85.9,0.546254,1.41008,-4.13095,0.122329
86,0.270315,1.27981,-4.07184,0.0627382
86.1,-0.0109214,1.15855,-3.98484,0.0627382
86.2,-0.293611,1.04899,-3.86961,0.0627382
86.3,-0.57363,0.953667,-3.7262,0.0627382
86.4,-0.84665,0.874672,-3.55511,0.0627382
86.5,-1.10823,0.813535,-3.35726,0.0627382
86.6,-1.35392,0.771045,-3.134,0.0627382
86.7,-1.57941,0.747147,-2.88714,0.0627382
86.8,-1.78062,0.740883,-2.61892,0.0627382
86.9,-1.95387,0.7504,-2.33195,0.0627382
87,-2.09597,0.773036,-2.02919,0.0627382
87.1,-2.20435,0.805457,-1.71388,0.0627382
87.2,-2.27715,0.843864,-1.38951,0.0627382
87.3,-2.31324,0.884231,-1.05968,0.0627382
87.4,-2.31225,0.922572,-0.728096,0.0627382
87.5,-2.2746,0.955192,-0.398451,0.0627382
87.6,-2.20138,0.97893,-0.0743625,0.0627382
87.7,-2.09436,0.991339,0.240698,0.0627382
87.8,-1.95582,0.990826,0.543459,0.0627382
87.9,-1.78847,0.976714,0.830901,0.0627382
88,-1.59534,0.949248,1.10029,0.0627382
88.1,-1.37965,0.909535,1.34922,0.0627382
88.2,-1.14469,0.859443,1.57558,0.0627382
88.3,-0.893724,0.801459,1.77762,0.0627382
88.4,-0.6299,0.738534,1.9539,0.0627382
88.5,-0.356191,0.673912,2.10327,0.0627382
88.6,-0.0753323,0.610976,2.2249,0.0627382
88.7,0.210208,0.5531,2.31818,0.0491607
88.8,0.498245,0.503526,2.38277,0.112283
88.9,0.786883,0.465269,2.41852,0.170699
89,1.07451,0.441041,2.42543,0.224363
89.1,1.35977,0.433206,2.40369,0.273465
89.2,1.64156,0.443749,2.35359,0.318324
89.3,1.91897,0.474272,2.27553,0.359312
89.4,2.19131,0.525998,2.16997,0.396803
89.5,2.458,0.599789,2.03745,0.431157
89.6,2.71863,0.696166,1.87857,0.462701
89.7,2.97285,0.815343,1.69394,0.491727
89.8,3.22041,0.957247,1.48422,0.518494
89.9,3.46108,1.12155,1.25009,0.543226
90,3.69467,1.30771,0.992242,0.566118
90.1,3.92101,1.51496,0.711397,0.587335
90.2,4.13987,1.74234,0.40829,0.607021
90.3,4.35105,1.98874,0.0836785,0.625295
90.4,4.55426,2.25285,-0.261655,0.642257
90.5,4.74917,2.53323,-0.626897,0.657989
90.6,4.93538,2.82826,-1.0112,0.672557
90.7,5.1124,3.13614,-1.41367,0.686011
90.8,5.27966,3.4549,-1.83335,0.698386
90.9,5.43646,3.7824,-2.26925,0.709705
91,5.582,4.11625,-2.72027,0.719978
91.1,5.71532,4.45386,-3.18524,0.729199
91.2,5.83533,4.7924,-3.66289,0.73735
91.3,5.94077,5.12875,-4.15182,0.744399
91.4,6.0302,5.45952,-4.65051,0.750298
91.5,6.10199,5.781,-5.15728,0.75498
91.6,6.1543,6.08917,-5.67026,0.758362
91.7,6.18505,6.37968,-6.18742,0.76034
91.8,6.19194,6.64786,-6.70648,0.760782
91.9,6.17244,6.88873,-7.22493,0.75953
92,6.12373,7.09708,-7.73999,0.756388
92.1,6.0428,7.2675,-8.2486,0.751122
92.2,5.92639,7.3945,-8.74737,0.743444
92.3,5.77105,7.4727,-9.23258,0.733002
92.4,5.57321,7.49698,-9.70016,0.719364
92.5,5.3292,7.46283,-10.1457,0.701991
92.6,5.03546,7.36662,-10.5643,0.680209
92.7,4.68858,7.20609,-10.951,0.653153
92.8,4.28556,6.98078,-11.3002,0.619701
92.9,3.82404,6.69259,-11.6062,0.578356
93,3.30255,6.34632,-11.863,0.527072
93.1,2.72088,5.95021,-12.0647,0.462965
93.2,2.08043,5.51632,-12.2052,0.381848
93.3,1.3846,5.06074,-12.2789,0.277558
93.4,0.639143,4.60348,-12.2805,0.14139
93.5,-0.14752,4.16792,-12.2054,0.14139
93.6,-0.964089,3.77974,-12.05,0.14139
93.7,-1.79635,3.46527,-11.812,0.14139
93.8,-2.62737,3.24935,-11.4907,0.14139
93.9,-3.4379,3.15272,-11.0872,0.14139
94,-4.20717,3.18942,-10.6045,0.14139
94.1,-4.91384,3.36437,-10.0479,0.14139
94.2,-5.53722,3.67169,-9.42454,0.14139
94.3,-6.05864,4.09415,-8.74383,0.14139
94.4,-6.46269,4.60396,-8.01673,0.14139
94.5,-6.73835,5.16503,-7.25558,0.14139
94.6,-6.87976,5.73632,-6.47354,0.14139
94.7,-6.8866,6.27601,-5.68412,0.14139
94.8,-6.76392,6.74568,-4.90055,0.14139
94.9,-6.52158,7.11391,-4.13533,0.14139
95,-6.17332,7.35888,-3.39976,0.14139
95.1,-5.73556,7.46955,-2.70365,0.14139
95.2,-5.22622,7.44555,-2.05504,0.14139
95.3,-4.66345,7.29584,-1.46018,0.14139
95.4,-4.06468,7.03667,-0.923546,0.14139
95.5,-3.44581,6.68914,-0.447914,0.14139
95.6,-2.82068,6.2768,-0.0345895,0.14139
95.7,-2.20081,5.8235,0.316399,0.14139
95.8,-1.59536,5.35173,0.606056,0.14139
95.9,-1.01118,4.88148,0.836182,0.14139
96,-0.453113,4.42955,1.00916,0.14139
96.1,0.0758071,4.00931,1.12778,0.0180277
96.2,0.573985,3.63076,1.19503,0.128071
96.3,1.04098,3.30079,1.21402,0.218329
96.4,1.4772,3.0236,1.18786,0.292579
96.5,1.88369,2.80113,1.11957,0.354262
96.6,2.26187,2.63348,1.01206,0.406109
96.7,2.61337,2.51938,0.868088,0.450189
96.8,2.93994,2.45652,0.690222,0.48806
96.9,3.24328,2.44184,0.480874,0.520897
97,3.525,2.47181,0.242287,0.549595
97.1,3.78655,2.54259,-0.0234529,0.574841
97.2,4.02921,2.65016,-0.314394,0.597166
97.3,4.25402,2.79045,-0.6287,0.616983
97.4,4.46179,2.95935,-0.96463,0.634612
97.5,4.65311,3.15279,-1.32051,0.6503
97.6,4.82832,3.36672,-1.69472,0.664235
97.7,4.98751,3.59712,-2.08564,0.676558
97.8,5.13053,3.83997,-2.49168,0.687367
97.9,5.257,4.09124,-2.91119,0.696727
98,5.36629,4.34688,-3.34251,0.704672
98.1,5.45754,4.60273,-3.78385,0.711207
98.2,5.52966,4.85457,-4.23338,0.716309
98.3,5.5813,5.09805,-4.6891,0.719929
98.4,5.61089,5.32869,-5.1489,0.721991
98.5,5.61661,5.5419,-5.61048,0.722389
98.6,5.59645,5.73295,-6.07136,0.720986
98.7,5.54815,5.89708,-6.52884,0.717608
98.8,5.46925,6.02948,-6.97997,0.712039
98.9,5.35715,6.12545,-7.42158,0.704013
99,5.2091,6.1805,-7.8502,0.693204
99.1,5.02227,6.19054,-8.26211,0.679207
99.2,4.79386,6.15208,-8.65327,0.661526
99.3,4.52116,6.06253,-9.0194,0.639535
99.4,4.20172,5.92051,-9.35594,0.612444
99.5,3.83347,5.7262,-9.65812,0.579237
99.6,3.41497,5.48172,-9.92096,0.538581
99.7,2.94558,5.19153,-10.1394,0.48869
99.8,2.42575,4.86272,-10.3084,0.427119
99.9,1.8573,4.50525,-10.4229,0.350455
100,1.24366,4.13203,-10.4783,0.253948
100.1,0.590145,3.75873,-10.4703,0.131397
100.2,-0.0958357,3.40329,-10.3953,0.131397
100.3,-0.804685,3.08511,-10.2504,0.131397
100.4,-1.52461,2.82378,-10.034,0.131397
100.5,-2.24181,2.63763,-9.74558,0.131397
100.6,-2.94082,2.54187,-9.38623,0.131397
100.7,-3.60504,2.54684,-8.95857,0.131397
100.8,-4.21753,2.6564,-8.46694,0.131397
100.9,-4.76185,2.86678,-7.91734,0.131397
101,-5.22299,3.16621,-7.31735,0.131397
101.1,-5.58836,3.53538,-6.67594,0.131397
101.2,-5.84857,3.94886,-6.00319,0.131397
101.3,-5.99804,4.37731,-5.30992,0.131397
101.4,-6.03531,4.79018,-4.60732,0.131397
101.5,-5.96302,5.1586,-3.90651,0.131397
101.6,-5.78761,5.45796,-3.21816,0.131397
101.7,-5.51872,5.66991,-2.55211,0.131397
101.8,-5.16838,5.78353,-1.91713,0.131397
101.9,-4.75013,5.79555,-1.3207,0.131397
102,-4.27816,5.70985,-0.768896,0.131397
102.1,-3.76652,5.53622,-0.266388,0.131397
102.2,-3.22841,5.28885,0.183526,0.131397
102.3,-2.67576,4.98465,0.57881,0.131397
102.4,-2.11886,4.64164,0.918538,0.131397
102.5,-1.56627,4.27761,1.20273,0.131397
102.6,-1.02477,3.90909,1.43216,0.131397
102.7,-0.499462,3.55068,1.60822,0.131397
102.8,0.00603941,3.2146,1.73272,0.131397
102.9,0.489424,2.9106,1.80775,0.110423
103,0.949455,2.64604,1.83561,0.201566
103.1,1.38575,2.42603,1.81866,0.277746
103.2,1.79857,2.25378,1.75925,0.341888
103.3,2.18866,2.13083,1.6597,0.396451
103.4,2.55707,2.05743,1.52224,0.443371
103.5,2.90503,2.03278,1.34897,0.484141
103.6,3.23386,2.05532,1.14187,0.519909
103.7,3.5449,2.12291,0.902789,0.551562
103.8,3.83941,2.23304,0.633441,0.579791
103.9,4.11857,2.38292,0.335418,0.605139
104,4.3834,2.56967,0.0102046,0.628036
104.1,4.63481,2.79027,-0.340815,0.648821
104.2,4.8735,3.04171,-0.716334,0.667765
104.3,5.10004,3.32097,-1.11511,0.685083
104.4,5.31477,3.62501,-1.53595,0.700943
104.5,5.51788,3.9508,-1.97768,0.715479
104.6,5.70936,4.29528,-2.43914,0.72879
104.7,5.88901,4.65534,-2.91915,0.740952
104.8,6.05643,5.02779,-3.41653,0.752013
104.9,6.21102,5.40931,-3.93001,0.762004
105,6.35198,5.79642,-4.45828,0.770934
105.1,6.47827,6.18544,-4.99992,0.778796
105.2,6.58862,6.57243,-5.5534,0.78556
105.3,6.68153,6.95317,-6.11706,0.791182
105.4,6.7552,7.32307,-6.68907,0.795593
105.5,6.80759,7.67722,-7.26739,0.798704
105.6,6.83633,8.01027,-7.8498,0.800403
105.7,6.83874,8.31648,-8.43378,0.800545
105.8,6.81181,8.58974,-9.01657,0.798954
105.9,6.7522,8.82356,-9.59506,0.795414
106,6.65623,9.01117,-10.1658,0.789658
106.1,6.51989,9.14568,-10.725,0.781359
106.2,6.3389,9.22022,-11.2683,0.770113
106.3,6.10874,9.22826,-11.7911,0.755417
106.4,5.82478,9.16398,-12.2882,0.736639
106.5,5.48237,9.02271,-12.7541,0.712969
106.6,5.07708,8.80154,-13.1826,0.683356
106.7,4.60493,8.50002,-13.5673,0.646397
106.8,4.06272,8.12094,-13.9013,0.600171
106.9,3.44843,7.67114,-14.1774,0.541956
107,2.76166,7.16227,-14.3885,0.46773
107.1,2.00418,6.61141,-14.5274,0.37132
107.2,1.18045,6.04133,-14.5872,0.243056
107.3,0.298154,5.48029,-14.5615,0.0689534
107.4,-0.631384,4.96108,-14.4452,0.0689534
107.5,-1.59293,4.51929,-14.2342,0.0689534
107.6,-2.56735,4.19062,-13.9262,0.0689534
107.7,-3.53195,4.00739,-13.521,0.0689534
107.8,-4.46122,3.99464,-13.021,0.0689534
107.9,-5.32806,4.16613,-12.4309,0.0689534
108,-6.10529,4.52114,-11.7584,0.0689534
108.1,-6.76752,5.04262,-11.0137,0.0689534
108.2,-7.29305,5.69742,-10.2094,0.0689534
108.3,-7.66553,6.43871,-9.36016,0.0689534
108.4,-7.87534,7.21059,-8.48174,0.0689534
108.5,-7.92028,7.95407,-7.59059,0.0689534
108.6,-7.80558,8.61349,-6.70301,0.0689534
108.7,-7.54319,9.14239,-5.83441,0.0689534
108.8,-7.15055,9.5077,-4.99872,0.0689534
108.9,-6.64894,9.69194,-4.20793,0.0689534
109,-6.06169,9.69312,-3.47179,0.0689534
109.1,-5.41247,9.5229,-2.79766,0.0689534
109.2,-4.72386,9.20346,-2.1906,0.0689534
109.3,-4.01625,8.76374,-1.65352,0.0689534
109.4,-3.30712,8.23586,-1.1874,0.0689534
109.5,-2.61077,7.65201,-0.791662,0.0689534
109.6,-1.93821,7.04201,-0.464449,0.0689534
109.7,-1.29745,6.43183,-0.202958,0.0689534
109.8,-0.693801,5.84271,-0.00372044,0.0689534
109.9,-0.13034,5.29104,0.137144,0.0689534
110,0.391669,4.78848,0.223731,0.0894986
110.1,0.872325,4.34258,0.26019,0.187099
110.2,1.31271,3.9573,0.250609,0.265631
110.3,1.71457,3.6338,0.198932,0.329403
110.4,2.08,3.37098,0.10891,0.38179
110.5,2.41132,3.16614,-0.0159311,0.425301
110.6,2.7108,3.01541,-0.172293,0.461781
110.7,2.98064,2.91415,-0.357103,0.492591
110.8,3.22284,2.85727,-0.5675,0.51875
110.9,3.43914,2.83946,-0.800808,0.541021
111,3.63101,2.85531,-1.05451,0.559982
111.1,3.79964,2.89947,-1.32624,0.576071
