time,x,y,z,L
872.2,-1.54734,0.734336,1.28663,1.0981
872.3,-1.61928,0.702519,1.24156,1.10049
872.4,-1.68744,0.658384,1.18049,1.09635
872.5,-1.75051,0.600764,1.10339,1.08434
872.6,-1.80711,0.528675,1.0113,1.06268
872.7,-1.85574,0.441447,0.90663,1.02886
872.8,-1.89488,0.33888,0.79333,0.979182
872.9,-1.92302,0.221402,0.67704,0.907735
873,-1.93871,0.0902402,0.565023,0.804162
873.1,-1.94068,-0.0524483,0.46589,0.647905
873.2,-1.92794,-0.203485,0.389023,0.39448
873.3,-1.89984,-0.358666,0.3437,0.39448
873.4,-1.85624,-0.512873,0.337963,0.39448
873.5,-1.79749,-0.660306,0.37737,0.39448
873.6,-1.7246,-0.794852,0.463836,0.39448
873.7,-1.63915,-0.910551,0.594827,0.39448
873.8,-1.5433,-1.00212,0.763146,0.39448
873.9,-1.43967,-1.06545,0.957454,0.39448
874,-1.33124,-1.09801,1.16351,0.39448
874.1,-1.22112,-1.09906,1.36593,0.39448
874.2,-1.11244,-1.06971,1.55015,0.39448
874.3,-1.0081,-1.01268,1.70418,0.39448
874.4,-0.910693,-0.932006,1.81986,0.39448
874.5,-0.822329,-0.832558,1.89337,0.39448
874.6,-0.744633,-0.71955,1.92514,0.39448
874.7,-0.6787,-0.598111,1.91912,0.39448
874.8,-0.625135,-0.472926,1.88173,0.39448
874.9,-0.584105,-0.347997,1.82076,0.39448
875,-0.555419,-0.22652,1.74436,0.39448
875.1,-0.538606,-0.110862,1.66019,0.39448
875.2,-0.532999,-0.00261204,1.57491,0.39448
875.3,-0.537806,0.0973159,1.49386,0.29838
875.4,-0.552172,0.188555,1.421,0.410468
875.5,-0.575229,0.271153,1.35893,0.505304
875.6,-0.606126,0.345442,1.30907,0.585873
875.7,-0.644057,0.411928,1.27182,0.655067
875.8,-0.68827,0.471194,1.2468,0.715258
875.9,-0.738074,0.523822,1.23298,0.768266
876,-0.792831,0.570334,1.22887,0.815446
876.1,-0.851951,0.611147,1.23264,0.857781
876.2,-0.91488,0.646538,1.24222,0.89596
876.3,-0.981082,0.676625,1.25538,0.930443
876.4,-1.05003,0.701349,1.26979,0.961501
876.5,-1.12117,0.720467,1.28305,0.989249
876.6,-1.19392,0.733552,1.29273,1.01366
876.7,-1.26765,0.739997,1.29643,1.03459
876.8,-1.34167,0.739022,1.29184,1.05175
876.9,-1.41518,0.729699,1.27679,1.06475
877,-1.4873,0.710977,1.24936,1.07302
877.1,-1.55703,0.681727,1.20802,1.07583
877.2,-1.62325,0.640797,1.15182,1.07224
877.3,-1.68476,0.587094,1.08054,1.06096
877.4,-1.74021,0.519678,0.994988,1.04032
877.5,-1.78821,0.437887,0.897181,1.00791
877.6,-1.8273,0.341473,0.790569,0.960264
877.7,-1.85603,0.230756,0.680151,0.891888
877.8,-1.87301,0.106778,0.57246,0.793359
877.9,-1.87701,-0.0285695,0.475341,0.646529
878,-1.86701,-0.172447,0.397471,0.413363
878.1,-1.84236,-0.321054,0.347606,0.413363
878.2,-1.8028,-0.469704,0.33358,0.413363
878.3,-1.7486,-0.613019,0.36117,0.413363
878.4,-1.68057,-0.745248,0.432998,0.413363
878.5,-1.60011,-0.860683,0.547697,0.413363
878.6,-1.50916,-0.954136,0.699579,0.413363
878.7,-1.41015,-1.02141,0.878941,0.413363
878.8,-1.30585,-1.05971,1.07305,0.413363
878.9,-1.19922,-1.06788,1.26766,0.413363
879,-1.09326,-1.04649,1.44879,0.413363
879.1,-0.990833,-0.997742,1.60444,0.413363
879.2,-0.894508,-0.925122,1.72586,0.413363
879.3,-0.806457,-0.833052,1.80829,0.413363
879.4,-0.728383,-0.726418,1.85097,0.413363
879.5,-0.661495,-0.610143,1.85669,0.413363
879.6,-0.606522,-0.488831,1.83084,0.413363
879.7,-0.563762,-0.366504,1.78048,0.413363
879.8,-0.533144,-0.246454,1.71325,0.413363
879.9,-0.51431,-0.131187,1.63663,0.413363
880,-0.506688,-0.0224532,1.55729,0.413363
880.1,-0.509566,0.0786773,1.48076,0.256583
880.2,-0.522153,0.171698,1.41129,0.375364
880.3,-0.543632,0.256543,1.35184,0.476183
880.4,-0.573197,0.333465,1.30421,0.561902
880.5,-0.610077,0.402922,1.26916,0.635542
880.6,-0.653552,0.465479,1.24662,0.699659
880.7,-0.702962,0.521732,1.23588,0.756246
880.8,-0.757707,0.572238,1.23571,0.806801
880.9,-0.817234,0.617472,1.24451,0.852428
881,-0.881037,0.657786,1.2604,0.89392
881.1,-0.948634,0.693384,1.2813,0.931827
881.2,-1.01956,0.724302,1.30501,0.966503
881.3,-1.09333,0.750395,1.32918,0.998145
881.4,-1.16947,0.771327,1.3514,1.02681
881.5,-1.24741,0.786575,1.36924,1.05245
881.6,-1.32657,0.795423,1.3802,1.07488
881.7,-1.40625,0.796974,1.38187,1.09383
881.8,-1.48568,0.790167,1.3719,1.10889
881.9,-1.56397,0.773797,1.34818,1.11953
882,-1.64008,0.746564,1.30894,1.12506
882.1,-1.71287,0.707121,1.25294,1.12458
882.2,-1.78105,0.654157,1.17973,1.11693
882.3,-1.84321,0.586499,1.08986,1.10057
882.4,-1.89783,0.503243,0.985223,1.07335
882.5,-1.94333,0.403903,0.869291,1.03221
882.6,-1.97808,0.28859,0.747291,0.972459
882.7,-2.00054,0.158185,0.626258,0.886208
882.8,-2.00927,0.0145107,0.514853,0.758617
882.9,-2.00309,-0.139554,0.422876,0.557579
883,-1.98115,-0.300021,0.360452,0.557579
883.1,-1.94304,-0.461856,0.336904,0.557579
883.2,-1.88893,-0.619175,0.359413,0.557579
883.3,-1.81957,-0.765586,0.431684,0.557579
883.4,-1.73639,-0.894655,0.552881,0.557579
883.5,-1.64142,-1.00045,0.717121,0.557579
883.6,-1.53724,-1.07812,0.913736,0.557579
883.7,-1.42684,-1.12434,1.12836,0.557579
883.8,-1.31347,-1.13766,1.34468,0.557579
883.9,-1.20039,-1.1186,1.54655,0.557579
884,-1.09075,-1.0695,1.72004,0.557579
884.1,-0.987366,-0.994239,1.85497,0.557579
884.2,-0.892612,-0.897742,1.94579,0.557579
884.3,-0.808343,-0.785459,1.99161,0.557579
884.4,-0.735863,-0.66288,1.99561,0.557579
884.5,-0.675939,-0.535117,1.964,0.557579
884.6,-0.628863,-0.406618,1.90476,0.557579
884.7,-0.594519,-0.280996,1.82652,0.557579
884.8,-0.572476,-0.160983,1.7376,0.557579
884.9,-0.562072,-0.0484683,1.64536,0.557579
885,-0.562493,0.0554048,1.5558,0.263094
885.1,-0.572846,0.150104,1.47343,0.379872
885.2,-0.592206,0.235564,1.4013,0.478595
885.3,-0.61966,0.312052,1.34113,0.561992
885.4,-0.654333,0.380039,1.29355,0.633027
885.5,-0.695403,0.440094,1.25828,0.694229
885.6,-0.742107,0.492805,1.23434,0.747567
885.7,-0.793737,0.538705,1.22023,0.794512
885.8,-0.849635,0.578226,1.21408,0.836132
885.9,-0.90918,0.611668,1.21379,0.873175
886,-0.971771,0.639166,1.21708,0.906137
886.1,-1.03681,0.660687,1.22157,0.935305
886.2,-1.1037,0.676016,1.22487,0.960795
886.3,-1.1718,0.684762,1.2246,0.982569
886.4,-1.24042,0.686364,1.21846,1.00045
886.5,-1.30881,0.680111,1.20429,1.01411
886.6,-1.37615,0.665163,1.18016,1.02307
886.7,-1.44152,0.640593,1.14448,1.0267
886.8,-1.50391,0.605432,1.09614,1.02411
886.9,-1.56222,0.558737,1.03468,1.01417
887,-1.61525,0.499673,0.960456,0.995322
887.1,-1.66172,0.427616,0.874863,0.96541
887.2,-1.70033,0.342269,0.780493,0.921324
887.3,-1.72974,0.243792,0.681266,0.858284
887.4,-1.74867,0.132936,0.582443,0.768352
887.5,-1.75596,0.011163,0.490504,0.637026
887.6,-1.75062,-0.11926,0.41281,0.435715
887.7,-1.73192,-0.255222,0.35705,0.435715
887.8,-1.69952,-0.392803,0.330467,0.435715
887.9,-1.65346,-0.527406,0.33893,0.435715
888,-1.5943,-0.653983,0.385981,0.435715
888.1,-1.52311,-0.767365,0.472017,0.435715
888.2,-1.44144,-0.862655,0.593803,0.435715
888.3,-1.35132,-0.935643,0.744482,0.435715
888.4,-1.25516,-0.983186,0.914128,0.435715
888.5,-1.15559,-1.0035,1.09083,0.435715
888.6,-1.05538,-0.996298,1.26212,0.435715
888.7,-0.957211,-0.962787,1.41645,0.435715
888.8,-0.863613,-0.905482,1.54451,0.435715
888.9,-0.776791,-0.827919,1.64014,0.435715
889,-0.698565,-0.734274,1.70066,0.435715
889.1,-0.630324,-0.628983,1.72676,0.435715
889.2,-0.573012,-0.516386,1.72189,0.435715
889.3,-0.527158,-0.400443,1.69147,0.435715
889.4,-0.492921,-0.284544,1.64204,0.435715
889.5,-0.470156,-0.171407,1.58043,0.435715
889.6,-0.45848,-0.0630487,1.51312,0.435715
889.7,-0.457341,0.0391704,1.44581,0.435715
889.8,-0.466083,0.134472,1.38316,0.296299
889.9,-0.483994,0.222555,1.32871,0.409426
890,-0.510355,0.303489,1.2849,0.505772
890.1,-0.544465,0.377608,1.25315,0.588457
890.2,-0.585666,0.445412,1.23406,0.660373
890.3,-0.633356,0.507488,1.22749,0.723863
890.4,-0.686993,0.564438,1.23279,0.78073
890.5,-0.746092,0.616824,1.24884,0.832325
890.6,-0.810222,0.66513,1.2742,0.879647
890.7,-0.878994,0.70972,1.3072,0.923423
890.8,-0.952049,0.750821,1.34596,0.964164
890.9,-1.02904,0.788496,1.38845,1.00221
891,-1.10963,0.822635,1.4325,1.03776
891.1,-1.19344,0.852937,1.47579,1.07091
891.2,-1.28007,0.878905,1.51591,1.10163
891.3,-1.36906,0.899836,1.55031,1.12982
891.4,-1.45984,0.914818,1.57635,1.15528
891.5,-1.55178,0.922729,1.59129,1.17773
891.6,-1.64411,0.922246,1.59243,1.19679
891.7,-1.7359,0.911863,1.57714,1.21195
891.8,-1.8261,0.88992,1.54305,1.22261
891.9,-1.91344,0.854657,1.48824,1.22797
892,-1.99652,0.80429,1.41155,1.22701
892.1,-2.07374,0.737124,1.31293,1.21844
892.2,-2.14334,0.651695,1.19379,1.20052
892.3,-2.20344,0.546956,1.05747,1.17082
892.4,-2.25207,0.422494,0.909532,1.1258
892.5,-2.28729,0.278772,0.75799,1.05987
892.6,-2.30724,0.117367,0.613245,0.963112
892.7,-2.31027,-0.0588256,0.487633,0.815151
892.8,-2.29512,-0.245471,0.394498,0.564548
892.9,-2.26102,-0.436802,0.346773,0.564548
893,-2.20784,-0.625808,0.355167,0.564548
893.1,-2.1362,-0.804624,0.426226,0.564548
893.2,-2.04752,-0.965114,0.560646,0.564548
893.3,-1.94404,-1.09959,0.75229,0.564548
893.4,-1.82869,-1.20158,0.988284,0.564548
893.5,-1.70496,-1.26652,1.25032,0.564548
893.6,-1.5767,-1.2922,1.51703,0.564548
893.7,-1.44782,-1.279,1.76695,0.564548
893.8,-1.3221,-1.22967,1.98139,0.564548
893.9,-1.20293,-1.149,2.14675,0.564548
894,-1.09315,-1.04311,2.25566,0.564548
894.1,-0.994925,-0.918808,2.30708,0.564548
894.2,-0.90977,-0.782896,2.30531,0.564548
894.3,-0.838522,-0.641665,2.25858,0.564548
894.4,-0.781434,-0.500512,2.17723,0.564548
894.5,-0.738272,-0.363758,2.07223,0.564548
894.6,-0.708427,-0.234608,1.95389,0.564548
894.7,-0.691024,-0.115228,1.83107,0.564548
894.8,-0.685013,-0.00689106,1.71079,0.564548
894.9,-0.689258,0.0898405,1.59808,0.374371
895,-0.702593,0.17493,1.49612,0.467751
895.1,-0.723866,0.248694,1.4065,0.545261
895.2,-0.751971,0.311651,1.32951,0.609639
895.3,-0.785856,0.364407,1.26445,0.663292
895.4,-0.824532,0.40756,1.20988,0.708094
895.5,-0.867066,0.441635,1.1639,0.745413
895.6,-0.912571,0.467041,1.12431,0.776191
895.7,-0.960194,0.484048,1.08879,0.801021
895.8,-1.0091,0.492777,1.05504,0.820199
895.9,-1.05847,0.493206,1.02086,0.833768
896,-1.10746,0.485186,0.984269,0.841528
896.1,-1.15522,0.468472,0.9436,0.843034
896.2,-1.20086,0.442754,0.897592,0.837569
896.3,-1.24346,0.407715,0.845484,0.82408
896.4,-1.28208,0.363082,0.787125,0.801069
896.5,-1.31575,0.308698,0.723057,0.766395
896.6,-1.3435,0.244594,0.654605,0.716921
896.7,-1.36436,0.171074,0.583915,0.647856
896.8,-1.37742,0.0887889,0.513949,0.551527
896.9,-1.38186,-0.00118637,0.448398,0.415216
897,-1.37698,-0.0973038,0.391505,0.219475
897.1,-1.36226,-0.197514,0.347767,0.219475
897.2,-1.33742,-0.29928,0.321548,0.219475
897.3,-1.30245,-0.39964,0.316597,0.219475
897.4,-1.25765,-0.495324,0.335547,0.219475
897.5,-1.20366,-0.58292,0.379453,0.219475
897.6,-1.14145,-0.659085,0.447451,0.219475
897.7,-1.07232,-0.72078,0.536634,0.219475
897.8,-0.997857,-0.765497,0.642181,0.219475
897.9,-0.919848,-0.791461,0.757758,0.219475
898,-0.840221,-0.797767,0.876144,0.219475
898.1,-0.76095,-0.784441,0.989999,0.219475
898.2,-0.683957,-0.752409,1.09264,0.219475
898.3,-0.611035,-0.703395,1.17869,0.219475
898.4,-0.543767,-0.639741,1.24458,0.219475
898.5,-0.483483,-0.564193,1.2887,0.219475
898.6,-0.431227,-0.479682,1.31136,0.219475
898.7,-0.387749,-0.389109,1.31456,0.219475
898.8,-0.353517,-0.295172,1.3015,0.219475
898.9,-0.328747,-0.200235,1.27624,0.219475
899,-0.313438,-0.106251,1.24312,0.219475
899.1,-0.307414,-0.0147246,1.20649,0.219475
899.2,-0.310375,0.0732807,1.17033,0.219475
899.3,-0.321931,0.157112,1.13812,0.210355
899.4,-0.341648,0.236473,1.1127,0.331087
899.5,-0.369076,0.311365,1.09626,0.43499
899.6,-0.403779,0.382019,1.09037,0.525154
899.7,-0.445352,0.448839,1.09602,0.604525
899.8,-0.493436,0.512337,1.11372,0.675531
899.9,-0.547728,0.573094,1.14358,0.740067
900,-0.607984,0.631707,1.18539,0.799585
900.1,-0.674018,0.688765,1.23868,0.855188
900.2,-0.745703,0.744812,1.3028,0.907711
900.3,-0.822963,0.800332,1.37694,0.957781
900.4,-0.905765,0.855725,1.46016,1.00587
900.5,-0.994114,0.911294,1.55142,1.0523
900.6,-1.08804,0.96723,1.64957,1.09733
900.7,-1.18757,1.0236,1.75333,1.14112
900.8,-1.29277,1.08033,1.86128,1.18374
900.9,-1.40365,1.1372,1.97179,1.22524
901,-1.5202,1.1938,2.08301,1.2656
901.1,-1.64238,1.24952,2.19279,1.30476
901.2,-1.77005,1.30356,2.29861,1.34261
901.3,-1.903,1.35483,2.39756,1.37902
901.4,-2.04088,1.40197,2.48622,1.41377
901.5,-2.1832,1.44328,2.56066,1.44663
901.6,-2.32927,1.47671,2.6164,1.4773
901.7,-2.4782,1.49982,2.64848,1.50539
901.8,-2.6288,1.50975,2.65157,1.53046
901.9,-2.7796,1.50322,2.62018,1.55195
902,-2.92877,1.47659,2.54911,1.56919
902.1,-3.07412,1.42594,2.43399,1.58133
902.2,-3.21302,1.34722,2.27211,1.58733
902.3,-3.34249,1.23651,2.0635,1.58588
902.4,-3.45915,1.09042,1.81216,1.57525
902.5,-3.55932,0.90654,1.52727,1.55314
902.6,-3.63917,0.684078,1.22431,1.51625
902.7,-3.69489,0.424502,0.925428,1.4595
902.8,-3.72297,0.132177,0.658783,1.37403
902.9,-3.72049,-0.185176,0.456331,1.24106
903,-3.68547,-0.516362,0.349871,1.00246
903.1,-3.61723,-0.8471,0.365632,1.00246
903.2,-3.51661,-1.16102,0.518324,1.00246
903.3,-3.38615,-1.44123,0.806182,1.00246
903.4,-3.23001,-1.67231,1.20872,1.00246
903.5,-3.05373,-1.84223,1.68843,1.00246
903.6,-2.86384,-1.94397,2.19643,1.00246
903.7,-2.66726,-1.97628,2.68097,1.00246
903.8,-2.47076,-1.94356,3.09618,1.00246
903.9,-2.28042,-1.85483,3.40905,1.00246
904,-2.10125,-1.72219,3.60282,1.00246
904.1,-1.93699,-1.55903,3.67666,1.00246
904.2,-1.79003,-1.37845,3.64247,1.00246
904.3,-1.66149,-1.1921,3.52023,1.00246
904.4,-1.55148,-1.00948,3.33329,1.00246
904.5,-1.45923,-0.837715,3.10464,1.00246
904.6,-1.38341,-0.681662,2.85432,1.00246
904.7,-1.32228,-0.54421,2.59827,1.00246
904.8,-1.2739,-0.426692,2.34804,1.00246
904.9,-1.23627,-0.329292,2.1112,1.00246
905,-1.20739,-0.251405,1.89207,1.00246
905.1,-1.18538,-0.19193,1.69253,1.00246
905.2,-1.16844,-0.149483,1.51278,1.00246
905.3,-1.15496,-0.122544,1.35204,1.00246
905.4,-1.14347,-0.109544,1.20901,1.00246
905.5,-1.13264,-0.108914,1.08228,1.00246
905.6,-1.12132,-0.119099,0.970567,1.00246
905.7,-1.10851,-0.13855,0.872839,1.00246
905.8,-1.09336,-0.165713,0.788393,1.00246
905.9,-1.07517,-0.199012,0.71683,1.00246
906,-1.0534,-0.236837,0.657993,1.00246
906.1,-1.0277,-0.277539,0.611863,1.00246
906.2,-0.997856,-0.319443,0.578433,1.00246
906.3,-0.96383,-0.360865,0.557574,1.00246
906.4,-0.925754,-0.400152,0.548908,1.00246
906.5,-0.883923,-0.435726,0.551708,1.00246
906.6,-0.838781,-0.46614,0.564838,1.00246
906.7,-0.79091,-0.490131,0.586736,1.00246
906.8,-0.741003,-0.506679,0.61546,1.00246
906.9,-0.689847,-0.515045,0.648779,1.00246
907,-0.638282,-0.514805,0.684306,1.00246
907.1,-0.587176,-0.505861,0.719662,1.00246
907.2,-0.537393,-0.488432,0.752638,1.00246
907.3,-0.489756,-0.463026,0.781346,1.00246
907.4,-0.445028,-0.430402,0.804339,1.00246
907.5,-0.403885,-0.391506,0.82068,1.00246
907.6,-0.3669,-0.347417,0.829968,1.00246
907.7,-0.334537,-0.299279,0.832313,1.00246
907.8,-0.307141,-0.248241,0.828273,1.00246
907.9,-0.284948,-0.195409,0.818761,1.00246
908,-0.268085,-0.1418,0.804941,1.00246
908.1,-0.256584,-0.0883166,0.788114,1.00246
908.2,-0.250392,-0.0357264,0.769621,1.00246
908.3,-0.249388,0.0153438,0.750753,1.00246
908.4,-0.253394,0.0644063,0.732682,1.00246
908.5,-0.26219,0.111102,0.716414,1.00246
908.6,-0.275527,0.155187,0.702755,0.0660473
908.7,-0.293135,0.196512,0.6923,0.15558
908.8,-0.314735,0.235006,0.685429,0.234682
908.9,-0.340042,0.270653,0.682316,0.304597
909,-0.368771,0.303472,0.682941,0.366623
909.1,-0.400643,0.333501,0.687111,0.421919
909.2,-0.43538,0.360777,0.694477,0.47145
909.3,-0.472707,0.385324,0.704552,0.515985
909.4,-0.512353,0.407139,0.716733,0.556112
909.5,-0.554043,0.426179,0.730315,0.592268
909.6,-0.597494,0.442355,0.74451,0.624753
909.7,-0.642414,0.455525,0.758459,0.653751
909.8,-0.688492,0.465487,0.771252,0.679339
909.9,-0.735396,0.47198,0.781947,0.701498
910,-0.782762,0.47468,0.789584,0.720113
910.1,-0.830193,0.473208,0.793218,0.734974
910.2,-0.87725,0.467134,0.791945,0.745768
910.3,-0.92345,0.455985,0.784944,0.752063
910.4,-0.968261,0.439265,0.771523,0.753289
910.5,-1.0111,0.416472,0.751178,0.748703
910.6,-1.05134,0.387127,0.723654,0.737331
910.7,-1.08829,0.350807,0.689022,0.717886
910.8,-1.12125,0.307184,0.647751,0.688628
910.9,-1.14948,0.256073,0.600776,0.647139
911,-1.17222,0.197484,0.549556,0.589931
911.1,-1.18874,0.131673,0.496098,0.511782
911.2,-1.19833,0.0591968,0.442946,0.404639
911.3,-1.20038,-0.0190425,0.393111,0.256433
911.4,-1.19437,-0.101767,0.349937,0.256433
911.5,-1.17994,-0.187311,0.316882,0.256433
911.6,-1.15688,-0.273642,0.29725,0.256433
911.7,-1.12526,-0.35841,0.293856,0.256433
911.8,-1.08534,-0.439037,0.308681,0.256433
911.9,-1.03768,-0.512847,0.342565,0.256433
912,-0.983086,-0.57721,0.394972,0.256433
912.1,-0.922632,-0.629722,0.463899,0.256433
912.2,-0.857605,-0.668365,0.545958,0.256433
912.3,-0.789471,-0.69166,0.636624,0.256433
912.4,-0.719813,-0.698771,0.730657,0.256433
912.5,-0.650262,-0.689564,0.822611,0.256433
912.6,-0.582426,-0.664599,0.90738,0.256433
912.7,-0.517828,-0.625065,0.980683,0.256433
912.8,-0.457843,-0.572669,1.03944,0.256433
912.9,-0.403654,-0.509483,1.08195,0.256433
913,-0.35623,-0.437786,1.10798,0.256433
913.1,-0.316303,-0.3599,1.11855,0.256433
913.2,-0.284382,-0.278049,1.11578,0.256433
913.3,-0.260758,-0.194247,1.10252,0.256433
913.4,-0.24554,-0.110217,1.08206,0.256433
913.5,-0.238676,-0.0273481,1.05781,0.256433
913.6,-0.239996,0.0533205,1.03307,0.256433
913.7,-0.249243,0.131088,1.01087,0.0941671
913.8,-0.266104,0.205563,0.993784,0.226146
913.9,-0.290241,0.276624,0.983961,0.34013
914,-0.321318,0.344373,0.983055,0.438899
914.1,-0.359015,0.409088,0.992274,0.525532
914.2,-0.403048,0.471179,1.01243,0.602714
914.3,-0.453179,0.531141,1.04397,0.672591
914.4,-0.509224,0.589526,1.08709,0.736822
914.5,-0.571051,0.646906,1.14173,0.796683
914.6,-0.63859,0.703849,1.20769,0.853149
914.7,-0.711825,0.760901,1.2846,0.906964
914.8,-0.790791,0.818564,1.37203,0.958697
914.9,-0.875573,0.877287,1.46945,1.00878
915,-0.966296,0.937454,1.57628,1.05752
915.1,-1.06312,0.999373,1.69188,1.10518
915.2,-1.16624,1.06327,1.81554,1.1519
915.3,-1.27585,1.12926,1.94645,1.1978
915.4,-1.39216,1.19737,2.08367,1.24296
915.5,-1.51539,1.2675,2.22611,1.28739
915.6,-1.64572,1.33941,2.37244,1.33108
915.7,-1.78331,1.41268,2.52105,1.37401
915.8,-1.92828,1.48672,2.66994,1.41609
915.9,-2.08066,1.56069,2.81666,1.45724
916,-2.24038,1.6335,2.95819,1.49731
916.1,-2.40727,1.70372,3.09081,1.53615
916.2,-2.58098,1.76954,3.21007,1.57353
916.3,-2.76096,1.82871,3.31062,1.60921
916.4,-2.94641,1.87846,3.38625,1.64286
916.5,-3.13623,1.91546,3.42984,1.67412
916.6,-3.32894,1.93576,3.4336,1.70252
916.7,-3.52267,1.93476,3.38935,1.72748
916.8,-3.71501,1.90727,3.28913,1.74834
916.9,-3.90305,1.84763,3.12618,1.76425
917,-4.08327,1.74992,2.89621,1.77418
917.1,-4.25157,1.60837,2.59922,1.77682
917.2,-4.40332,1.41797,2.24157,1.77054
917.3,-4.53342,1.17521,1.83809,1.75316
917.4,-4.63658,0.879096,1.4138,1.7217
917.5,-4.70754,0.532208,1.00431,1.67174
917.6,-4.74156,0.141655,0.654178,1.59592
917.7,-4.73482,-0.280294,0.412362,1.47957
917.8,-4.68502,-0.716249,0.324611,1.28095
917.9,-4.59182,-1.14467,0.423821,1.28095
918,-4.45713,-1.54185,0.720561,1.28095
918.1,-4.28526,-1.88472,1.19689,1.28095
918.2,-4.08265,-2.15403,1.80629,1.28095
918.3,-3.85734,-2.33705,2.48086,1.28095
918.4,-3.61827,-2.42926,3.14403,1.28095
918.5,-3.3744,-2.43449,3.72532,1.28095
918.6,-3.13391,-2.36369,4.17238,1.28095
918.7,-2.90367,-2.23257,4.45739,1.28095
918.8,-2.68881,-2.059,4.57706,1.28095
918.9,-2.4927,-1.86053,4.54765,1.28095
919,-2.31702,-1.65272,4.39754,1.28095
919.1,-2.16205,-1.44804,4.15991,1.28095
919.2,-2.027,-1.25565,3.867,1.28095
919.3,-1.91031,-1.08156,3.54649,1.28095
919.4,-1.80996,-0.929145,3.22003,1.28095
919.5,-1.72371,-0.799696,2.90302,1.28095
919.6,-1.64926,-0.693022,2.60548,1.28095
919.7,-1.58438,-0.60793,2.33307,1.28095
919.8,-1.52701,-0.542609,2.08837,1.28095
919.9,-1.47528,-0.494907,1.87182,1.28095
920,-1.42752,-0.462521,1.68261,1.28095
920.1,-1.38234,-0.443114,1.51921,1.28095
920.2,-1.33854,-0.434394,1.37978,1.28095
920.3,-1.29518,-0.434146,1.26241,1.28095
920.4,-1.2515,-0.440263,1.16524,1.28095
920.5,-1.20698,-0.450757,1.08646,1.28095
920.6,-1.16127,-0.463773,1.0243,1.28095
920.7,-1.1142,-0.477608,0.977026,1.28095
920.8,-1.06577,-0.490725,0.942845,1.28095
920.9,-1.01612,-0.501777,0.919914,1.28095
921,-0.965521,-0.509624,0.906313,1.28095
921.1,-0.914334,-0.513354,0.900066,1.28095
921.2,-0.86301,-0.512294,0.899178,1.28095
921.3,-0.81205,-0.506019,0.901696,1.28095
921.4,-0.761987,-0.494343,0.905779,1.28095
921.5,-0.71336,-0.477312,0.909768,1.28095
921.6,-0.666694,-0.455177,0.912253,1.28095
921.7,-0.62248,-0.428369,0.912123,1.28095
921.8,-0.581157,-0.397459,0.908591,1.28095
921.9,-0.543103,-0.363121,0.901203,1.28095
922,-0.508623,-0.326092,0.889819,1.28095
922.1,-0.477949,-0.287137,0.874576,1.28095
922.2,-0.451235,-0.247015,0.855841,1.28095
922.3,-0.428561,-0.206449,0.834149,1.28095
922.4,-0.409937,-0.16611,0.810143,1.28095
922.5,-0.395311,-0.126595,0.784517,1.28095
922.6,-0.384573,-0.0884291,0.757959,1.28095
922.7,-0.377565,-0.0520522,0.731114,1.28095
922.8,-0.374091,-0.0178277,0.704549,1.28095
922.9,-0.373918,0.0139543,0.678729,1.28095
923,-0.376793,0.0430694,0.654006,1.28095
923.1,-0.382438,0.0693491,0.630616,1.28095
923.2,-0.390564,0.0926709,0.608679,1.28095
923.3,-0.40087,0.112949,0.588211,0.0257898
923.4,-0.41305,0.130123,0.569134,0.0661148
923.5,-0.42679,0.144154,0.551291,0.100072
923.6,-0.441775,0.155016,0.534464,0.127793
923.7,-0.457687,0.162687,0.518394,0.149381
923.8,-0.474206,0.167152,0.502795,0.164873
923.9,-0.49101,0.168401,0.487376,0.174208
924,-0.507778,0.166424,0.47186,0.177198
924.1,-0.524187,0.161218,0.455999,0.173516
924.2,-0.539914,0.15279,0.439592,0.162665
924.3,-0.554639,0.141164,0.422504,0.143953
924.4,-0.568042,0.126383,0.404676,0.116459
924.5,-0.579813,0.108521,0.386139,0.0790058
924.6,-0.589647,0.0876931,0.367025,0.0301324
924.7,-0.597258,0.0640592,0.347565,0.0301324
924.8,-0.602373,0.0378375,0.328098,0.0301324
924.9,-0.604748,0.00930979,0.309056,0.0301324
925,-0.60417,-0.0211712,0.290954,0.0301324
925.1,-0.600463,-0.0531786,0.274368,0.0301324
925.2,-0.5935,-0.0862108,0.259906,0.0301324
925.3,-0.583206,-0.119695,0.248173,0.0301324
925.4,-0.569567,-0.152996,0.23973,0.0301324
925.5,-0.552635,-0.185427,0.235048,0.0301324
925.6,-0.532534,-0.216271,0.234469,0.0301324
925.7,-0.509458,-0.244798,0.238165,0.0301324
925.8,-0.483675,-0.270297,0.246114,0.0301324
925.9,-0.455522,-0.292097,0.258079,0.0301324
926,-0.425399,-0.309601,0.273611,0.0301324
926.1,-0.393762,-0.322307,0.292069,0.0301324
926.2,-0.361111,-0.329835,0.31265,0.0301324
926.3,-0.327976,-0.331942,0.334448,0.0301324
926.4,-0.294906,-0.328534,0.356503,0.0301324
926.5,-0.262451,-0.319666,0.377878,0.0301324
926.6,-0.231149,-0.305539,0.397714,0.0301324
926.7,-0.201508,-0.286484,0.415292,0.0301324
926.8,-0.174001,-0.262946,0.430076,0.0301324
926.9,-0.14905,-0.235459,0.441738,0.0301324
927,-0.127021,-0.204614,0.450174,0.0301324
927.1,-0.108219,-0.17104,0.455492,0.0301324
