time,x,y,z,L
738,-0.265455,2.50064,1.48482,-0.100542
738.1,-0.0251889,2.58994,0.592064,-0.0468565
738.2,0.246375,2.6144,-0.320566,-0.260151
738.3,0.545801,2.57612,-1.23069,-0.226495
738.4,0.869609,2.47903,-2.11698,0.172236
738.5,1.2016,2.32853,-2.95979,0.321303
738.6,1.48985,2.12788,-3.7411,-2.0699
738.7,1.72923,1.87928,-4.4437,-3.17425
738.8,1.92001,1.58653,-5.05144,0.34069
738.9,2.06284,1.25504,-5.54975,0.383444
739,2.15894,0.891653,-5.92624,-1.2507
739.1,2.21009,0.504472,-6.17112,-0.652551
739.2,2.21874,0.102644,-6.27766,-1.45997
739.3,2.18803,-0.303894,-6.24242,-0.257091
739.4,2.12174,-0.704698,-6.0656,-1.7206
739.5,2.02432,-1.08911,-5.75105,-1.24759
739.6,1.90082,-1.44657,-5.30637,-1.42191
739.7,1.75677,-1.76694,-4.74278,0.0883579
739.8,1.59812,-2.04078,-4.07494,0.166262
739.9,1.4311,-2.2597,-3.32065,-0.940507
740,1.26209,-2.41656,-2.5004,-0.907142
740.1,1.09748,-2.50577,-1.63695,-0.0282949
740.2,0.941301,-2.5235,-0.754712,0.028647
740.3,0.777093,-2.46901,0.121053,0.383215
740.4,0.604966,-2.34518,0.965497,0.152333
740.5,0.431148,-2.1568,1.75514,0.311368
740.6,0.261928,-1.91031,2.46847,-0.507815
740.7,0.103508,-1.61354,3.08649,0.131504
740.8,-0.0381423,-1.27547,3.59313,-0.0705192
740.9,-0.157419,-0.90594,3.97565,-1.53416
741,-0.249195,-0.515356,4.22483,-0.722956
741.1,-0.308913,-0.114375,4.33518,0.353059
741.2,-0.332659,0.286407,4.30492,0.382645
741.3,-0.317205,0.676756,4.13592,-1.3406
741.4,-0.260026,1.04709,3.83353,0.0526724
741.5,-0.159297,1.38874,3.4063,0.383774
741.6,-0.0138532,1.6942,2.86564,-0.023597
741.7,0.176869,1.95729,2.22531,-0.572695
741.8,0.41292,2.17335,1.50103,-2.95541
741.9,0.693951,2.33934,0.709818,-3.55634
742,1.01924,2.45394,-0.13051,-0.0433383
742.1,1.34953,2.51617,-1.00186,-0.664488
742.2,1.65163,2.52213,-1.88526,-1.6144
742.3,1.92268,2.46868,-2.76041,-0.825104
742.4,2.15992,2.35444,-3.60623,-2.3191
742.5,2.36079,2.17989,-4.40148,-1.00277
742.6,2.5231,1.94739,-5.12539,-0.399097
742.7,2.64519,1.66112,-5.75837,-0.685743
742.8,2.72606,1.32701,-6.28259,-4.34635
742.9,2.76542,0.952579,-6.68257,-0.464923
743,2.76381,0.546779,-6.94573,-1.59894
743.1,2.72263,0.119748,-7.06283,0.0103583
743.2,2.64414,-0.31745,-7.02837,-1.70274
743.3,2.5315,-0.753128,-6.8408,-2.62477
743.4,2.38867,-1.1753,-6.50275,-1.56781
743.5,2.2204,-1.572,-6.02106,-0.580592
743.6,2.0321,-1.93167,-5.40668,-0.377079
743.7,1.82972,-2.24345,-4.67448,-0.909383
743.8,1.61964,-2.49756,-3.84299,0.376243
743.9,1.40852,-2.68557,-2.93391,0.000853118
744,1.20307,-2.80068,-1.97161,-0.289519
744.1,1.00995,-2.83797,-0.982519,-0.792835
744.2,0.819155,-2.79512,0.00559809,-1.43222
744.3,0.616921,-2.67436,0.964966,-2.8269
744.4,0.409939,-2.48074,1.86914,-0.0177936
744.5,0.205031,-2.22113,2.69378,0.187152
744.6,0.00892942,-1.90406,3.41723,-2.78271
744.7,-0.171897,-1.53938,4.02106,-2.29613
744.8,-0.33139,-1.138,4.49051,-1.01123
744.9,-0.464042,-0.711509,4.81473,0.265527
745,-0.565005,-0.271872,4.98703,0.277859
745.1,-0.630185,0.168938,5.00491,0.380322
745.2,-0.656301,0.599278,4.87,0.158333
745.3,-0.640922,1.00815,4.58792,0.259964
745.4,-0.582471,1.38552,4.16797,0.379388
745.5,-0.480198,1.72254,3.62277,-0.687637
745.6,-0.334135,2.01183,2.96777,-0.880131
745.7,-0.145009,2.24763,2.22074,0.156932
745.8,0.0858628,2.42595,1.40115,-0.500136
745.9,0.356696,2.54463,0.529542,0.0222939
746,0.665392,2.60342,-0.3731,-2.51504
746.1,1.00967,2.60393,-1.28605,-0.0986175
746.2,1.34947,2.54829,-2.18933,-1.03944
746.3,1.64888,2.4356,-3.06319,-0.72717
746.4,1.9063,2.26568,-3.88756,-0.124087
746.5,2.12035,2.04021,-4.64267,-1.80911
746.6,2.29002,1.76267,-5.30963,-0.916904
746.7,2.41481,1.43831,-5.87107,-0.488406
746.8,2.49487,1.07396,-6.31177,0.141459
746.9,2.53104,0.677912,-6.61914,0.159103
747,2.52492,0.25969,-6.78372,-0.349816
747.1,2.47893,-0.170216,-6.79956,0.239679
747.2,2.39629,-0.600624,-6.66451,0.195921
747.3,2.281,-1.01998,-6.38041,-0.437503
747.4,2.13779,-1.41666,-5.95317,-1.09267
747.5,1.972,-1.77936,-5.39272,0.378506
747.6,1.78956,-2.09737,-4.71284,0.347395
747.7,1.59678,-2.36096,-3.93091,0.14128
747.8,1.40024,-2.56161,-3.06751,0.0103146
747.9,1.20664,-2.69237,-2.14594,0.141571
748,1.02262,-2.74806,-1.19162,0.102455
748.1,0.841302,-2.72583,-0.231418,0.321997
748.2,0.647551,-2.62721,0.707538,-0.333459
748.3,0.447564,-2.4566,1.59922,-1.76668
748.4,0.247951,-2.22023,2.41948,-0.318371
748.5,0.0552709,-1.92599,3.14662,-1.32255
748.6,-0.124128,-1.58313,3.76199,-1.33107
748.7,-0.284262,-1.20201,4.25035,0.142219
748.8,-0.41965,-0.793711,4.60023,0.00623704
748.9,-0.525425,-0.369775,4.80412,0.0570794
749,-0.59743,0.05817,4.8586,0.19139
749.1,-0.632284,0.478733,4.76427,-0.375658
749.2,-0.627424,0.881077,4.52562,-0.448196
749.3,-0.581112,1.25521,4.15081,0.0332537
749.4,-0.492428,1.59227,3.6513,-0.694681
749.5,-0.361214,1.88472,3.04143,-0.723659
749.6,-0.188014,2.12659,2.3379,0.00698291
749.7,0.0260309,2.31356,1.55923,0.00033744
749.8,0.279295,2.4431,0.725119,-2.1314
749.9,0.569812,2.51451,-0.144152,-0.516529
750,0.895427,2.5289,-1.02838,-0.618612
750.1,1.23679,2.48877,-1.90804,-0.606061
750.2,1.54212,2.39416,-2.76416,-0.539094
750.3,1.80672,2.24443,-3.57751,0.188093
750.4,2.02926,2.04067,-4.32895,-0.600455
750.5,2.20873,1.78574,-5,-0.908619
750.6,2.34456,1.48421,-5.57352,0.194805
750.7,2.43676,1.14225,-6.03423,0.3405
750.8,2.486,0.767475,-6.36926,0.180365
750.9,2.49365,0.368736,-6.56866,-1.11307
751,2.46186,-0.0440949,-6.62573,-1.13745
751.1,2.39356,-0.460405,-6.53739,-3.9088
751.2,2.29242,-0.869128,-6.30433,-1.71503
751.3,2.16282,-1.25906,-5.93119,0.00904651
751.4,2.00981,-1.61919,-5.42647,0.277121
751.5,1.83896,-1.93901,-4.80246,-0.15941
751.6,1.65628,-2.20884,-4.075,-0.373018
751.7,1.46808,-2.42012,-3.26311,0.146183
751.8,1.2808,-2.56572,-2.38858,0.226946
751.9,1.1009,-2.64014,-1.47542,-3.45067
752,0.931929,-2.63977,-0.549222,-2.93565
752.1,0.755566,-2.56437,0.363651,0.0785935
752.2,0.572324,-2.41746,1.23749,-0.825263
752.3,0.38873,-2.20453,2.04816,-0.793062
752.4,0.211336,-1.93271,2.77378,-0.573018
752.5,0.0465547,-1.61056,3.39519,0.191265
752.6,-0.099484,-1.24775,3.89643,-2.02328
752.7,-0.22107,-0.85478,4.26509,0.16955
752.8,-0.313027,-0.442668,4.49254,-0.191036
752.9,-0.370804,-0.0226072,4.57403,-0.344275
753,-0.390545,0.394349,4.50873,-1.92155
753.1,-0.369128,0.797603,4.29959,0.166326
753.2,-0.304184,1.17731,3.95316,0.117851
753.3,-0.194077,1.52465,3.47925,-0.34717
753.4,-0.0378646,1.83206,2.89056,-1.77938
753.5,0.164773,2.09341,2.20219,-0.430878
753.6,0.413627,2.30423,1.43108,-0.490734
753.7,0.708085,2.46172,0.595456,-1.06421
753.8,1.04665,2.56491,-0.285786,-0.382448
753.9,1.38423,2.61286,-1.19356,0.0475037
754,1.69142,2.60181,-2.1079,0.181209
754.1,1.96535,2.52895,-3.00761,-0.893338
754.2,2.20325,2.39337,-3.87084,-1.87415
754.3,2.4026,2.19609,-4.67576,0.0425432
754.4,2.56134,1.94003,-5.40123,-1.02424
754.5,2.67795,1.63001,-6.02748,-0.590844
754.6,2.7516,1.2726,-6.53671,0.0542475
754.7,2.78227,0.875969,-6.91372,-0.175373
754.8,2.77076,0.449715,-7.14642,-1.93468
754.9,2.71878,0.00458428,-7.22631,-1.11502
755,2.62894,-0.447802,-7.14878,-0.0366019
755.1,2.50474,-0.895265,-6.91342,-0.376409
755.2,2.35052,-1.3254,-6.52412,0.14559
755.3,2.17138,-1.72595,-5.98909,-0.284761
755.4,1.97307,-2.08514,-5.32078,-0.958392
755.5,1.76191,-2.39203,-4.5356,-1.32203
755.6,1.54456,-2.63685,-3.65361,-0.789287
755.7,1.32795,-2.81135,-2.69802,-1.45092
755.8,1.11901,-2.90902,-1.69463,0.20371
755.9,0.921498,-2.92537,-0.671203,-1.41662
756,0.713438,-2.85969,0.343537,-0.467411
756.1,0.494502,-2.71557,1.32142,-4.30754
756.2,0.271515,-2.49876,2.23595,-1.41879
756.3,0.0513167,-2.2169,3.06296,0.112506
756.4,-0.159423,-1.87922,3.78126,-0.472992
756.5,-0.354373,-1.49623,4.37312,0.149868
756.6,-0.527694,-1.07943,4.82467,0.287595
756.7,-0.674178,-0.640941,5.12619,-0.984193
756.8,-0.789364,-0.193167,5.27224,-0.345556
756.9,-0.869621,0.251577,5.26176,-1.97764
757,-0.912215,0.681399,5.09788,0.345561
757.1,-0.915337,1.08515,4.78782,-0.82533
757.2,-0.878113,1.45273,4.3425,-0.500037
757.3,-0.80057,1.77534,3.77617,-0.0102544
757.4,-0.683588,2.0457,3.10587,-0.371777
757.5,-0.528817,2.25823,2.35093,-0.525461
757.6,-0.338577,2.40918,1.5323,0.316063
757.7,-0.115727,2.49667,0.671917,-0.264325
757.8,0.136474,2.52075,-0.207962,-0.292936
757.9,0.414527,2.48332,-1.08542,-0.832245
758,0.714857,2.38809,-1.93953,-1.61908
758.1,1.03364,2.24043,-2.75096,-0.949368
758.2,1.32975,2.04578,-3.50238,0.359996
758.3,1.577,1.80681,-4.17783,-2.23583
758.4,1.77596,1.52703,-4.76238,0.384187
758.5,1.92759,1.21143,-5.24257,0.160322
758.6,2.03328,0.866368,-5.60694,-1.01818
758.7,2.09495,0.499395,-5.84646,-0.974452
758.8,2.11511,0.119051,-5.95495,-1.33407
758.9,2.09688,-0.265379,-5.92932,-0.454212
759,2.044,-0.644127,-5.76985,-2.58257
759.1,1.96079,-1.00722,-5.48026,-1.50076
759.2,1.8521,-1.34477,-5.06777,-3.67816
759.3,1.72325,-1.64728,-4.54301,-0.557222
759.4,1.57994,-1.90592,-3.9198,-0.0995652
759.5,1.42809,-2.11281,-3.21491,0.0296448
759.6,1.27379,-2.26128,-2.44765,-0.681985
759.7,1.12308,-2.3461,-1.63944,-0.821039
759.8,0.981636,-2.36364,-0.81324,-0.280208
759.9,0.838329,-2.31272,0.00709871,-1.16571
760,0.688752,-2.19575,0.797952,-0.722602
760.1,0.53898,-2.01712,1.53692,-0.908119
760.2,0.395181,-1.78279,2.20343,0.0754962
760.3,0.263478,-1.50002,2.77922,-0.833125
760.4,0.149811,-1.17719,3.24877,-1.6259
760.5,0.0598219,-0.823475,3.59965,0.298835
760.6,-0.00124956,-0.448595,3.82273,-1.96962
760.7,-0.0286505,-0.0625081,3.91235,-1.33483
760.8,-0.018175,0.324884,3.86634,-1.2483
760.9,0.0337994,0.704024,3.6859,0.177538
761,0.130301,1.06597,3.37553,-6.34195
761.1,0.273778,1.40267,2.94267,-0.303155
761.2,0.466145,1.70715,2.39742,-1.43801
761.3,0.708849,1.97372,1.7521,-2.62926
761.4,1.00296,2.19818,1.02074,-1.55707
761.5,1.31606,2.37674,0.218699,0.0324417
761.6,1.61386,2.50283,-0.636853,-0.283438
761.7,1.89253,2.57036,-1.52644,-0.719408
761.8,2.14809,2.57486,-2.42875,-1.05372
761.9,2.3766,2.51366,-3.32117,0.109816
762,2.57432,2.38602,-4.18055,-0.173989
762.1,2.7379,2.19315,-4.98377,-0.881103
762.2,2.86453,1.93823,-5.7085,-2.07896
762.3,2.95204,1.62636,-6.33388,-0.952046
762.4,2.99907,1.26445,-6.84111,0.200501
762.5,3.0051,0.861062,-7.21415,0.251024
762.6,2.97057,0.426194,-7.44018,0.338989
762.7,2.89686,-0.0289591,-7.51011,0.150522
762.8,2.78636,-0.492309,-7.41895,0.34451
762.9,2.64239,-0.951197,-7.16602,-0.47868
763,2.46919,-1.39274,-6.75513,-1.52246
763.1,2.27181,-1.8042,-6.19461,0.185513
763.2,2.05602,-2.17334,-5.49713,-0.0612155
763.3,1.82814,-2.48882,-4.67954,-0.0411325
763.4,1.59493,-2.74048,-3.76241,-0.547456
763.5,1.36341,-2.91973,-2.76965,-1.82564
763.6,1.14065,-3.0198,-1.72785,-0.241647
763.7,0.931361,-3.03599,-0.665591,-1.30362
763.8,0.712832,-2.96736,0.387431,-0.00312021
763.9,0.482777,-2.8176,1.40209,-1.89781
764,0.248223,-2.59273,2.35098,0.118207
764.1,0.0162004,-2.3007,3.20916,0.143795
764.2,-0.206444,-1.95111,3.95475,-0.415614
764.3,-0.413225,-1.55488,4.56949,-0.192113
764.4,-0.59818,-1.12397,5.03912,-0.838021
764.5,-0.756012,-0.67096,5.35369,0.000862327
764.6,-0.882211,-0.208732,5.50772,0.169084
764.7,-0.973144,0.249929,5.50022,-0.141409
764.8,-1.0245,0.692708,5.33462,0.280893
764.9,-1.03104,1.10845,5.01848,0.199656
765,-0.999129,1.48683,4.56307,0.167108
765.1,-0.930248,1.81831,3.98318,-1.66506
765.2,-0.822027,2.09517,3.29663,-0.354958
765.3,-0.676388,2.31159,2.52362,-3.05176
765.4,-0.495975,2.46362,1.68604,-0.114029
765.5,-0.284021,2.54927,0.806834,0.00305203
765.6,-0.0442117,2.56851,-0.0906955,-0.419199
765.7,0.219482,2.52324,-0.983587,-1.28328
765.8,0.502966,2.41723,-1.84987,-1.01734
765.9,0.802202,2.25595,-2.6692,-1.25434
766,1.10935,2.04636,-3.4234,-1.43651
766.1,1.37697,1.79437,-4.09671,-0.0340711
766.2,1.59325,1.50387,-4.67496,-0.567747
766.3,1.75965,1.17995,-5.14551,-1.19455
766.4,1.87802,0.82904,-5.49777,-0.751798
766.5,1.95072,0.458698,-5.72357,-1.12836
766.6,1.98067,0.0774408,-5.81758,-0.755842
766.7,1.97133,-0.305523,-5.77758,-1.74872
766.8,1.92674,-0.68055,-5.60464,-1.3355
766.9,1.85149,-1.03784,-5.30326,-0.319426
767,1.75064,-1.36774,-4.88135,-0.327456
767.1,1.6297,-1.66101,-4.35012,-0.109005
767.2,1.49448,-1.90913,-3.72392,-0.65821
767.3,1.35101,-2.10457,-3.01989,0.065546
767.4,1.20541,-2.24103,-2.25761,-1.31244
767.5,1.06372,-2.31365,-1.45862,0.0172694
767.6,0.928136,-2.31929,-0.645875,-0.502158
767.7,0.784426,-2.25785,0.157048,0.152755
767.8,0.635414,-2.13227,0.927132,-0.47709
767.9,0.487064,-1.94714,1.64268,-1.191
768,0.345404,-1.70857,2.28389,-0.149538
768.1,0.216388,-1.42392,2.8333,0.384068
768.2,0.105768,-1.10158,3.27624,-1.54085
768.3,0.0189742,-0.750669,3.60107,-0.434785
768.4,-0.0389776,-0.380821,3.79949,-0.438931
768.5,-0.0635684,-0.00183429,3.86658,-1.65213
768.6,-0.0508322,0.376595,3.80084,0.377976
768.7,0.00261209,0.745156,3.60412,-0.0045456
768.8,0.0995534,1.09519,3.2814,0.200457
768.9,0.242207,1.41893,2.84056,0.0781392
769,0.432262,1.70973,2.292,-0.761702
769.1,0.670949,1.96223,1.64822,-0.452506
769.2,0.959139,2.17251,0.923369,-0.896947
769.3,1.27281,2.33749,0.132727,0.171081
769.4,1.57039,2.45143,-0.706917,-0.86671
769.5,1.84779,2.50851,-1.57664,-1.00116
769.6,2.1013,2.50455,-2.45575,-1.90834
769.7,2.32724,2.43712,-3.32241,-1.36006
769.8,2.52217,2.30564,-4.15425,-1.39809
769.9,2.68298,2.11147,-4.92904,0.0102817
770,2.80711,1.85783,-5.62533,-0.36062
770.1,2.8926,1.54982,-6.22317,0.257536
770.2,2.93829,1.19427,-6.70465,-2.41796
770.3,2.94383,0.799595,-7.05459,0.199647
770.4,2.90979,0.375587,-7.26094,0.308583
770.5,2.83765,-0.0668377,-7.31535,-0.828232
770.6,2.72986,-0.515925,-7.21338,0.193447
770.7,2.58976,-0.959397,-6.95485,0.380703
770.8,2.42156,-1.3848,-6.54391,0.179506
770.9,2.23027,-1.77983,-5.98904,-0.0252402
771,2.02153,-2.13275,-5.30294,0.0905242
771.1,1.80155,-2.43267,-4.5023,-0.834416
771.2,1.57693,-2.66991,-3.60739,-0.178818
771.3,1.35448,-2.83633,-2.64163,-0.81554
771.4,1.14105,-2.92554,-1.63098,-0.0628697
771.5,0.941647,-2.93323,-0.603274,-1.83301
771.6,0.73534,-2.85859,0.412657,0.110503
771.7,0.519296,-2.7053,1.38855,0.127031
771.8,0.300472,-2.47933,2.29788,-0.208207
771.9,0.0858276,-2.18851,3.11651,-0.363968
772,-0.117849,-1.84223,3.82336,-0.700007
772.1,-0.304112,-1.45115,4.40084,0.155791
772.2,-0.467014,-1.02687,4.83529,0.182141
772.3,-0.601234,-0.581622,5.11721,-1.39825
772.4,-0.702191,-0.127832,5.24143,0.278845
772.5,-0.76613,0.322171,5.20713,0.365904
772.6,-0.790174,0.756525,5.01774,-0.690933
772.7,-0.772355,1.16415,4.68069,-4.68789
772.8,-0.711608,1.53507,4.20712,-2.46984
772.9,-0.607739,1.86062,3.61144,-0.0176219
773,-0.461364,2.13373,2.91081,-0.450662
773.1,-0.273822,2.34903,2.12458,-0.0624801
773.2,-0.0470605,2.50303,1.27365,0.368368
773.3,0.2165,2.59414,0.379805,-0.529425
773.4,0.514117,2.62273,-0.534948,-0.374084
773.5,0.842896,2.59104,-1.44907,0.375962
773.6,1.18923,2.50294,-2.3421,-2.06987
773.7,1.49811,2.36043,-3.19478,-0.778699
773.8,1.76141,2.16407,-3.98811,-0.688029
773.9,1.97846,1.91614,-4.7036,-0.117732
774,2.14892,1.62066,-5.32386,-1.82078
774.1,2.27296,1.28331,-5.83317,-2.00316
774.2,2.35135,0.911246,-6.21812,-0.859649
774.3,2.38554,0.512984,-6.46799,-0.638644
774.4,2.37769,0.0981113,-6.57526,-0.121113
774.5,2.33072,-0.322945,-6.53594,0.186488
774.6,2.2483,-0.739216,-6.34976,0.216864
774.7,2.13479,-1.1395,-6.02035,-0.112225
774.8,1.99521,-1.51267,-5.55528,0.339785
774.9,1.83515,-1.84804,-4.9659,0.374501
775,1.66065,-2.13566,-4.26722,-0.183557
775.1,1.47805,-2.36659,-3.47756,0.168614
775.2,1.29391,-2.53328,-2.61811,0.180218
775.3,1.11479,-2.62972,-1.71246,-0.0299563
775.4,0.945364,-2.65175,-0.785993,-0.22222
775.5,0.76801,-2.59838,0.13495,-1.95944
775.6,0.5814,-2.47252,1.02441,-0.335072
775.7,0.391941,-2.27918,1.85784,-1.78201
775.8,0.2061,-2.02507,2.61274,-1.3539
775.9,0.0302352,-1.71836,3.26924,-2.00539
776,-0.129549,-1.36848,3.81055,-2.63567
776.1,-0.267547,-0.985725,4.22334,-0.0449122
776.2,-0.378572,-0.581028,4.498,-2.77605
776.3,-0.458057,-0.165587,4.62881,-0.552569
776.4,-0.502134,0.249444,4.61396,-0.973711
776.5,-0.507684,0.653272,4.45551,-1.66634
776.6,-0.472365,1.03577,4.15916,-3.45082
776.7,-0.394606,1.38775,3.73403,0.138027
776.8,-0.273579,1.70121,3.19224,-0.130709
776.9,-0.109139,1.96953,2.54846,0.383788
777,0.0982565,2.18766,1.81943,-1.10743
777.1,0.347657,2.35223,1.02335,0.114069
777.2,0.637749,2.46162,0.179312,-2.24665
777.3,0.967001,2.51599,-0.693356,0.176411
777.4,1.3049,2.51641,-1.57561,-5.39592
777.5,1.60829,2.46101,-2.44832,-0.917248
777.6,1.87476,2.34815,-3.29161,-1.30952
777.7,2.10235,2.17799,-4.08534,0.270313
777.8,2.28939,1.95251,-4.80974,-0.946928
777.9,2.43465,1.67547,-5.44607,-1.69702
778,2.53744,1.35232,-5.97719,-0.803446
778.1,2.59774,0.990109,-6.38814,-1.53912
778.2,2.61628,0.597266,-6.66669,-1.75249
778.3,2.59458,0.183405,-6.80377,-0.0521958
778.4,2.53496,-0.240933,-6.79384,0.104179
778.5,2.44058,-0.664569,-6.63519,0.0738937
778.6,2.31537,-1.076,-6.33007,-0.724975
778.7,2.16397,-1.46371,-5.88477,-1.69307
778.8,1.99169,-1.81652,-5.30955,-2.29567
778.9,1.80435,-2.12392,-4.6185,-2.02215
779,1.60817,-2.37637,-3.82922,-0.0901124
779.1,1.40963,-2.56562,-2.96243,-0.383167
779.2,1.21531,-2.68498,-2.04145,-0.781218
779.3,1.03171,-2.72953,-1.09168,-2.80498
779.4,0.853538,-2.69665,-0.139838,-2.33915
779.5,0.664668,-2.58799,0.787128,0.108012
779.6,0.471092,-2.40814,1.66344,0.200464
779.7,0.279485,-2.16351,2.46526,-3.11113
779.8,0.0964681,-1.8621,3.17127,-0.115433
779.9,-0.0715588,-1.51326,3.76319,-0.0124062
780,-0.218559,-1.12737,4.22623,0.378182
780.1,-0.338993,-0.715513,4.54932,0.19
780.2,-0.427926,-0.289161,4.7254,0.0946859
780.3,-0.481119,0.140166,4.75139,-0.483879
780.4,-0.495085,0.561227,4.62825,-2.26091
780.5,-0.467124,0.96338,4.36074,-0.237526
780.6,-0.395328,1.33687,3.95723,-1.78646
780.7,-0.278558,1.67311,3.42928,-1.39986
780.8,-0.116388,1.96486,2.79125,-0.610501
780.9,0.0909702,2.20647,2.05973,-0.534809
781,0.342776,2.39398,1.25304,0.154206
781.1,0.637887,2.52522,0.390523,0.0750789
781.2,0.974905,2.59986,-0.508004,-2.99762
781.3,1.32106,2.61843,-1.42286,0.190497
781.4,1.63338,2.57848,-2.33407,0.359625
781.5,1.90927,2.4779,-3.22072,-0.351987
781.6,2.14637,2.31643,-4.06149,-1.65243
781.7,2.34266,2.09574,-4.8353,0.192896
781.8,2.49654,1.81939,-5.52201,-0.192402
781.9,2.607,1.49273,-6.103,-0.205478
782,2.67371,1.12281,-6.56186,0.16109
782.1,2.69711,0.718185,-6.88491,-1.52986
782.2,2.67849,0.288724,-7.06169,0.136102
782.3,2.62002,-0.154677,-7.08539,-1.18904
782.4,2.52471,-0.600376,-6.95315,0.380426
782.5,2.39643,-1.03631,-6.66627,0.182174
782.6,2.23984,-1.45031,-6.23029,-2.2232
782.7,2.06029,-1.83051,-5.65499,-0.587407
782.8,1.86375,-2.16563,-4.9542,-0.594969
782.9,1.65662,-2.44536,-4.14552,0.109392
783,1.44563,-2.66064,-3.24997,0.0693532
783.1,1.23766,-2.80402,-2.29146,0.134963
783.2,1.03955,-2.86985,-1.29621,-2.34247
783.3,0.846218,-2.85482,-0.292024,-0.0656461
783.4,0.639186,-2.76013,0.692862,-0.741179
783.5,0.424276,-2.59022,1.63128,-0.0672357
783.6,0.208257,-2.35145,2.49798,-1.86579
783.7,-0.00214964,-2.05194,3.27021,-0.842882
783.8,-0.200449,-1.70124,3.92836,-1.2005
783.9,-0.380531,-1.31009,4.45636,-0.118786
784,-0.536815,-0.890033,4.84205,-2.05583
784.1,-0.66438,-0.453102,5.07741,-0.898734
784.2,-0.759058,-0.0114708,5.15867,0.189095
784.3,-0.81752,0.422902,5.08629,-0.249693
784.4,-0.837315,0.838599,4.86482,0.113363
784.5,-0.816898,1.22505,4.50269,0.0442917
784.6,-0.755612,1.57282,4.0118,-1.35135
784.7,-0.653659,1.87385,3.40717,-1.26884
784.8,-0.512026,2.12164,2.70632,-0.320426
784.9,-0.332404,2.31142,1.92879,-0.280731
785,-0.117066,2.44025,1.09545,-6.05222
785.1,0.131263,2.50706,0.227863,-0.515316
785.2,0.409554,2.51265,-0.652343,0.193537
785.3,0.714643,2.45967,-1.52415,-1.84838
785.4,1.04284,2.35248,-2.36778,-0.194651
785.5,1.35059,2.19543,-3.1651,-3.3435
785.6,1.61176,1.99014,-3.89895,-1.66213
785.7,1.82629,1.73911,-4.55285,-3.15087
785.8,1.99447,1.44646,-5.11147,-1.14713
785.9,2.11701,1.11782,-5.56117,-0.649133
786,2.19515,0.760162,-5.89055,-0.064599
786.1,2.23074,0.381627,-6.09084,0.165439
786.2,2.22627,-0.00869747,-6.15631,-3.99874
786.3,2.18491,-0.401032,-6.08452,-0.654592
786.4,2.11046,-0.78518,-5.87654,-0.327644
786.5,2.00735,-1.15082,-5.53705,-0.260589
786.6,1.88057,-1.4878,-5.07432,-0.798936
786.7,1.73556,-1.78645,-4.50007,-2.53167
786.8,1.57815,-2.03789,-3.82931,-0.77119
786.9,1.4144,-2.23427,-3.07997,0.380638
787,1.25048,-2.36907,-2.27251,-0.846599
787.1,1.09252,-2.43729,-1.4294,-0.471902
787.2,0.944382,-2.43569,-0.574561,-1.99263
787.3,0.790643,-2.36402,0.267395,-0.616646
787.4,0.631767,-2.22548,1.07244,-7.69082
787.5,0.474,-2.02512,1.81801,0.383114
787.6,0.323633,-1.7695,2.48358,-4.07295
787.7,0.18686,-1.4665,3.05113,0.166082
787.8,0.0696408,-1.12502,3.50563,-1.76266
787.9,-0.0224175,-0.754768,3.83529,-1.0972
788,-0.084164,-0.365881,4.0318,-0.661457
788.1,-0.110985,0.0313237,4.09044,-0.984295
788.2,-0.0988597,0.426672,4.01009,-0.444902
788.3,-0.0443975,0.810424,3.79312,0.178722
788.4,0.0551608,1.17355,3.4452,0.0662865
788.5,0.201963,1.50799,2.97499,-1.10749
788.6,0.397593,1.80687,2.39376,0.166739
788.7,0.643149,2.06467,1.71498,-1.21675
788.8,0.939342,2.27743,0.953752,-0.0503575
788.9,1.26434,2.44219,0.126355,-0.159187
789,1.57258,2.55336,-0.749522,-0.624129
789.1,1.85923,2.60512,-1.65406,-0.454522
789.2,2.12048,2.59331,-2.56568,-0.494358
789.3,2.35257,2.51563,-3.46169,0.0032928
789.4,2.55197,2.37169,-4.31889,-1.78872
789.5,2.71555,2.16311,-5.11432,-0.0502942
789.6,2.84073,1.89346,-5.82593,-0.461499
789.7,2.92559,1.56821,-6.43325,-0.178057
789.8,2.96902,1.19463,-6.91803,0.272479
789.9,2.97078,0.781615,-7.26488,-1.88589
790,2.93158,0.339447,-7.46176,0.136915
790.1,2.85308,-0.120453,-7.50042,0.138482
790.2,2.73791,-0.58583,-7.3768,0.296617
790.3,2.58967,-1.04393,-7.09119,-0.634901
790.4,2.41282,-1.48184,-6.6484,-0.959523
790.5,2.21262,-1.88689,-6.05774,-1.77422
790.6,1.995,-2.24697,-5.33283,-1.4282
790.7,1.76646,-2.55093,-4.49141,-0.259725
790.8,1.53386,-2.78892,-3.55488,-0.787478
790.9,1.30428,-2.95268,-2.54783,-0.804975
791,1.08482,-3.03585,-1.49741,-1.52186
791.1,0.875215,-3.0343,-0.43264,-2.03545
791.2,0.651861,-2.94837,0.616737,-1.33189
791.3,0.418241,-2.78239,1.62187,0.329612
791.4,0.181378,-2.54283,2.55582,0.149593
791.5,-0.0517478,-2.23802,3.39424,-0.888536
791.6,-0.27438,-1.87788,4.11597,-1.51779
791.7,-0.480165,-1.47361,4.7036,-0.390705
