time,x,y,z,L
55.8,-2.34421,0.70165,0.197274,1.66926
55.9,-2.42357,0.493026,0.192395,1.68435
56,-2.48074,0.266683,0.188556,1.69509
56.1,-2.51411,0.0240689,0.185692,1.70133
56.2,-2.52224,-0.233134,0.183759,1.70288
56.3,-2.50384,-0.503019,0.182735,1.69954
56.4,-2.45786,-0.78346,0.182613,1.69106
56.5,-2.38343,-1.07212,0.183408,1.67714
56.6,-2.27995,-1.36649,0.185155,1.65743
56.7,-2.1471,-1.66383,0.187909,1.63151
56.8,-1.9848,-1.96131,0.191749,1.59887
56.9,-1.79332,-2.2559,0.196783,1.55888
57,-1.57322,-2.54451,0.203153,1.51078
57.1,-1.32541,-2.82392,0.211039,1.45357
57.2,-1.05112,-3.09089,0.220674,1.386
57.3,-0.751954,-3.34214,0.232355,1.3064
57.4,-0.429873,-3.57442,0.246459,1.21248
57.5,-0.0871992,-3.7845,0.263472,1.101
57.6,0.273372,-3.96929,0.284016,0.967115
57.7,0.648768,-4.12579,0.308895,0.803054
57.8,1.03554,-4.25122,0.339155,0.595224
57.9,1.42983,-4.34299,0.376162,0.316922
58,1.82742,-4.39884,0.42171,0.316922
58.1,2.22363,-4.41681,0.478165,0.316922
58.2,2.61337,-4.39535,0.548655,0.316922
58.3,2.99102,-4.3334,0.637313,0.316922
58.4,3.35043,-4.23041,0.749573,0.316922
58.5,3.6848,-4.0865,0.892515,0.316922
58.6,3.98657,-3.90252,1.07518,0.316922
58.7,4.24729,-3.68017,1.30874,0.316922
58.8,4.45753,-3.42216,1.60625,0.316922
58.9,4.60682,-3.13238,1.98148,0.316922
59,4.68384,-2.816,2.44617,0.316922
59.1,4.67697,-2.47967,3.00487,0.316922
59.2,4.57559,-2.13153,3.647,0.316922
59.3,4.37215,-1.78108,4.33743,0.316922
59.4,4.06516,-1.4388,5.00985,0.316922
59.5,3.66231,-1.11545,5.56997,0.316922
59.6,3.18241,-0.820949,5.91513,0.316922
59.7,2.65452,-0.563283,5.96779,0.316922
59.8,2.11342,-0.347513,5.70758,0.316922
59.9,1.59288,-0.175386,5.1817,0.316922
60,1.11925,-0.0456069,4.48594,0.316922
60.1,0.708117,0.0453512,3.72911,0.316922
60.2,0.364478,0.102242,3.00152,0.316922
60.3,0.0854208,0.130146,2.36011,0.638396
60.4,-0.136479,0.133845,1.8293,0.911684
60.5,-0.310275,0.117504,1.41011,1.05231
60.6,-0.44477,0.0845728,1.09039,1.13914
60.7,-0.547546,0.0378329,0.852808,1.19657
60.8,-0.624658,-0.0204922,0.679669,1.23567
60.9,-0.68068,-0.0886093,0.555349,1.26238
61,-0.718929,-0.165036,0.467108,1.28019
61.1,-0.74173,-0.248502,0.405077,1.29124
61.2,-0.750672,-0.337869,0.361874,1.29687
61.3,-0.746816,-0.432078,0.332111,1.29793
61.4,-0.73087,-0.530101,0.311929,1.29492
61.5,-0.703316,-0.630922,0.298605,1.28817
61.6,-0.664512,-0.733511,0.290242,1.27782
61.7,-0.61476,-0.836822,0.285529,1.26395
61.8,-0.554357,-0.939784,0.283576,1.24655
61.9,-0.483638,-1.0413,0.283782,1.22558
62,-0.402996,-1.14027,0.285753,1.20095
62.1,-0.312907,-1.23555,0.289234,1.17255
62.2,-0.213938,-1.32603,0.294074,1.14024
62.3,-0.106757,-1.41057,0.300189,1.10386
62.4,0.00786247,-1.48807,0.307547,1.06324
62.5,0.129036,-1.55745,0.31615,1.01817
62.6,0.255775,-1.61767,0.326029,0.968434
62.7,0.386983,-1.66775,0.33723,0.913792
62.8,0.521464,-1.70676,0.349813,0.853979
62.9,0.657926,-1.73387,0.363848,0.788705
63,0.794995,-1.74833,0.379405,0.717659
63.1,0.931215,-1.74951,0.396552,0.640514
63.2,1.06507,-1.73688,0.415346,0.556946
63.3,1.19499,-1.71007,0.435828,0.466669
63.4,1.31938,-1.66884,0.45801,0.369502
63.5,1.43662,-1.61308,0.481863,0.265506
63.6,1.54509,-1.54287,0.507304,0.155193
63.7,1.64321,-1.45846,0.534182,0.0398593
63.8,1.72944,-1.36024,0.562253,0.0398593
63.9,1.80234,-1.24882,0.591172,0.0398593
64,1.86055,-1.12494,0.620471,0.0398593
64.1,1.90285,-0.989538,0.64955,0.0398593
64.2,1.92823,-0.843711,0.677674,0.0398593
64.3,1.93582,-0.688703,0.703981,0.0398593
64.4,1.925,-0.525902,0.727505,0.0398593
64.5,1.89541,-0.356814,0.74722,0.0398593
64.6,1.84693,-0.183052,0.762095,0.0398593
64.7,1.7797,-0.00630909,0.771171,0.0398593
64.8,1.69413,0.171665,0.773651,0.0398593
64.9,1.59089,0.349086,0.768978,0.0398593
65,1.47085,0.524153,0.756917,0.0848842
65.1,1.33506,0.695076,0.737598,0.232492
65.2,1.18473,0.860089,0.71154,0.373762
65.3,1.02118,1.01746,0.679618,0.505921
65.4,0.845785,1.16552,0.643003,0.628116
65.5,0.659954,1.30264,0.603063,0.740548
65.6,0.465123,1.42727,0.561249,0.843894
65.7,0.262732,1.53791,0.518978,0.938969
65.8,0.0542315,1.63315,0.477526,1.02658
65.9,-0.158907,1.71164,0.437953,1.10744
66,-0.375176,1.77212,0.401055,1.18218
66.1,-0.593011,1.81344,0.367356,1.25131
66.2,-0.810777,1.83453,0.337122,1.31525
66.3,-1.02675,1.83445,0.310402,1.37433
66.4,-1.23913,1.81238,0.287078,1.4288
66.5,-1.44599,1.76766,0.266919,1.47884
66.6,-1.64537,1.69981,0.249629,1.52459
66.7,-1.83519,1.6085,0.234888,1.56611
66.8,-2.01333,1.49362,0.222382,1.60346
66.9,-2.17767,1.35526,0.211822,1.63663
67,-2.32604,1.19376,0.202955,1.66561
67.1,-2.45631,1.00966,0.195568,1.69034
67.2,-2.5664,0.803772,0.189488,1.71076
67.3,-2.65431,0.577151,0.184576,1.72676
67.4,-2.71813,0.331105,0.180728,1.73822
67.5,-2.75611,0.0671991,0.177869,1.745
67.6,-2.76664,-0.212749,0.175948,1.7469
67.7,-2.74831,-0.506675,0.174938,1.74372
67.8,-2.69993,-0.812272,0.17483,1.73518
67.9,-2.62055,-1.12701,0.175641,1.72098
68,-2.50948,-1.44813,0.177406,1.70075
68.1,-2.36632,-1.7727,0.180182,1.67403
68.2,-2.191,-2.0976,0.184055,1.64026
68.3,-1.98375,-2.41955,0.18914,1.59876
68.4,-1.74517,-2.73516,0.195587,1.54868
68.5,-1.47622,-3.04092,0.203595,1.48892
68.6,-1.17822,-3.3333,0.213416,1.41806
68.7,-0.852879,-3.6087,0.225378,1.3342
68.8,-0.502321,-3.86356,0.239904,1.23469
68.9,-0.129053,-4.09437,0.257541,1.11573
69,0.264001,-4.29769,0.279003,0.971439
69.1,0.673501,-4.47027,0.305227,0.792119
69.2,1.09568,-4.60903,0.337454,0.559943
69.3,1.52634,-4.71115,0.377337,0.23733
69.4,1.96081,-4.7741,0.427094,0.23733
69.5,2.39394,-4.79575,0.489726,0.23733
69.6,2.82002,-4.7744,0.569305,0.23733
69.7,3.23274,-4.70889,0.671373,0.23733
69.8,3.62503,-4.59868,0.803456,0.23733
69.9,3.98896,-4.44396,0.975696,0.23733
70,4.31546,-4.24581,1.20153,0.23733
70.1,4.59408,-4.00635,1.49822,0.23733
70.2,4.81276,-3.72899,1.88669,0.23733
70.3,4.95761,-3.41861,2.38987,0.23733
70.4,5.01312,-3.08186,3.0278,0.23733
70.5,4.96306,-2.72739,3.8079,0.23733
70.6,4.79269,-2.36589,4.70928,0.23733
70.7,4.4927,-2.00987,5.66459,0.23733
70.8,4.06465,-1.67294,6.55018,0.23733
70.9,3.52614,-1.36848,7.20179,0.23733
71,2.91248,-1.10781,7.46532,0.23733
71.1,2.27198,-0.898517,7.26454,0.23733
71.2,1.65528,-0.743369,6.64128,0.23733
71.3,1.10358,-0.640484,5.73578,0.23733
71.4,0.641345,-0.584481,4.72254,0.23733
71.5,0.275942,-0.568082,3.74781,0.23733
71.6,0.00216691,-0.58357,2.90004,0.471339
71.7,-0.191917,-0.623758,2.21267,0.867437
71.8,-0.320249,-0.682446,1.6822,1.02028
71.9,-0.395929,-0.754522,1.28677,1.10022
72,-0.429981,-0.835853,0.999105,1.14332
72.1,-0.431111,-0.923107,0.793432,1.16397
72.2,-0.405952,-1.01356,0.648295,1.16942
72.3,-0.359483,-1.10496,0.54703,1.16375
72.4,-0.295445,-1.19536,0.477246,1.1494
72.5,-0.216699,-1.28305,0.429979,1.12785
72.6,-0.125508,-1.36652,0.398859,1.10003
72.7,-0.0237433,-1.44436,0.379419,1.06648
72.8,0.0869643,-1.51529,0.368552,1.02749
72.9,0.20512,-1.57811,0.364111,0.983213
73,0.329292,-1.63172,0.364621,0.933645
73.1,0.458067,-1.6751,0.369079,0.878716
73.2,0.590016,-1.70732,0.376803,0.818284
73.3,0.723679,-1.72757,0.387338,0.752158
73.4,0.857556,-1.73513,0.40038,0.68011
73.5,0.990109,-1.7294,0.415724,0.601899
73.6,1.11976,-1.70991,0.433227,0.517297
73.7,1.24491,-1.67635,0.452774,0.426149
73.8,1.36394,-1.62853,0.474256,0.328463
73.9,1.47523,-1.56644,0.497543,0.224577
74,1.57719,-1.49021,0.522462,0.115403
74.1,1.66827,-1.40015,0.548779,0.115403
74.2,1.74698,-1.29676,0.576175,0.115403
74.3,1.81194,-1.18068,0.604228,0.115403
74.4,1.86187,-1.05274,0.632403,0.115403
74.5,1.89566,-0.913935,0.660036,0.115403
74.6,1.91237,-0.765409,0.686341,0.115403
74.7,1.91127,-0.608455,0.710425,0.115403
74.8,1.89185,-0.444495,0.731316,0.115403
74.9,1.85386,-0.275062,0.748011,0.115403
75,1.79731,-0.101784,0.759542,0.115403
75.1,1.72244,0.0736457,0.765053,0.115403
75.2,1.62978,0.249482,0.763881,0.115403
75.3,1.52005,0.423957,0.755637,0.115403
75.4,1.3942,0.595298,0.74026,0.174275
75.5,1.25333,0.761745,0.718058,0.314548
75.6,1.09866,0.921568,0.689698,0.447722
75.7,0.931525,1.07308,0.656164,0.572017
75.8,0.753279,1.21464,0.618686,0.687045
75.9,0.565329,1.34468,0.578629,0.793144
76,0.369091,1.46169,0.537389,0.890955
76.1,0.165993,1.5642,0.496279,0.981201
76.2,-0.0425194,1.65086,0.456443,1.06457
76.3,-0.254969,1.72037,0.418794,1.14169
76.4,-0.469834,1.77152,0.383985,1.21308
76.5,-0.685528,1.8032,0.352412,1.27918
76.6,-0.900388,1.81442,0.32424,1.34035
76.7,-1.11266,1.80429,0.299445,1.39684
76.8,-1.32051,1.77209,0.277865,1.44888
76.9,-1.522,1.71723,0.259248,1.4966
77,-1.71512,1.63931,0.243299,1.5401
77.1,-1.89782,1.5381,0.22971,1.57944
77.2,-2.06798,1.41359,0.218189,1.61464
77.3,-2.22346,1.26597,0.208472,1.64569
77.4,-2.36216,1.09567,0.20033,1.67256
77.5,-2.48198,0.903365,0.193574,1.69516
77.6,-2.58089,0.689958,0.188051,1.71343
77.7,-2.65695,0.456613,0.183641,1.72726
77.8,-2.70835,0.204743,0.180256,1.73651
77.9,-2.73342,-0.0639867,0.177832,1.74101
78,-2.73065,-0.347661,0.17633,1.74057
78.1,-2.69876,-0.644126,0.175732,1.73495
78.2,-2.63666,-0.950992,0.176043,1.72386
78.3,-2.54354,-1.26565,0.177285,1.70699
78.4,-2.41885,-1.5853,0.179505,1.6839
78.5,-2.26235,-1.90692,0.182771,1.65413
78.6,-2.0741,-2.22738,0.187181,1.61706
78.7,-1.8545,-2.54336,0.192865,1.57194
78.8,-1.60431,-2.85147,0.199992,1.51783
78.9,-1.32464,-3.1482,0.208782,1.45351
79,-1.01699,-3.43003,0.219517,1.3774
79.1,-0.68323,-3.69342,0.23256,1.28732
79.2,-0.32564,-3.93486,0.24838,1.18022
79.3,0.0531072,-4.15091,0.267586,1.05159
79.4,0.449928,-4.33825,0.290972,0.894289
79.5,0.861326,-4.49373,0.319584,0.696035
79.6,1.28338,-4.61442,0.354804,0.433073
79.7,1.71172,-4.69766,0.398478,0.0521164
79.8,2.14152,-4.74113,0.453086,0.0521164
79.9,2.56746,-4.7429,0.521975,0.0521164
80,2.98365,-4.70153,0.60968,0.0521164
80.1,3.38353,-4.61613,0.722348,0.0521164
80.2,3.75982,-4.48649,0.868271,0.0521164
80.3,4.10425,-4.31315,1.0585,0.0521164
80.4,4.40739,-4.09762,1.30744,0.0521164
80.5,4.65841,-3.84251,1.6331,0.0521164
80.6,4.84483,-3.55175,2.05639,0.0521164
80.7,4.95251,-3.23084,2.59842,0.0521164
80.8,4.96608,-2.88708,3.27404,0.0521164
80.9,4.87027,-2.52975,4.08038,0.0521164
81,4.65268,-2.17003,4.98065,0.0521164
81.1,4.30816,-1.82064,5.88897,0.0521164
81.2,3.84404,-1.49486,6.66932,0.0521164
81.3,3.28406,-1.20513,7.16336,0.0521164
81.4,2.6677,-0.961221,7.24744,0.0521164
81.5,2.04337,-0.768838,6.8905,0.0521164
81.6,1.45728,-0.629021,6.17161,0.0521164
81.7,0.943509,-0.538681,5.24265,0.0521164
81.8,0.519526,-0.491905,4.26448,0.0521164
81.9,0.187748,-0.481487,3.35807,0.0521164
82,-0.0594375,-0.500163,2.58854,0.67759
82.1,-0.234385,-0.541357,1.97429,0.935276
82.2,-0.350303,-0.599492,1.50493,1.05636
82.3,-0.419117,-0.670005,1.1572,1.12301
82.4,-0.45064,-0.74922,0.905169,1.15972
82.5,-0.45252,-0.834164,0.725375,1.17743
82.6,-0.430538,-0.922401,0.598684,1.18197
82.7,-0.389011,-1.01188,0.510404,1.17669
82.8,-0.331175,-1.10084,0.449667,1.16367
82.9,-0.259501,-1.18771,0.408633,1.14417
83,-0.175947,-1.27106,0.381738,1.11898
83.1,-0.0821382,-1.34958,0.365081,1.08859
83.2,0.0205008,-1.42205,0.355947,1.05327
83.3,0.130654,-1.48731,0.352459,1.01313
83.4,0.247051,-1.5443,0.35333,0.968228
83.5,0.368423,-1.59201,0.357681,0.918511
83.6,0.493481,-1.62952,0.364917,0.863896
83.7,0.620894,-1.65601,0.374639,0.804264
83.8,0.749288,-1.67072,0.386584,0.73948
83.9,0.877239,-1.67303,0.400574,0.669407
84,1.00328,-1.66242,0.416485,0.593934
84.1,1.12592,-1.6385,0.434224,0.513016
84.2,1.24363,-1.60102,0.4537,0.426734
84.3,1.35488,-1.54987,0.474812,0.335399
84.4,1.45814,-1.48508,0.497423,0.239704
84.5,1.55191,-1.40684,0.521348,0.14093
84.6,1.63476,-1.31552,0.546335,0.0412091
84.7,1.70531,-1.21164,0.572046,0.0412091
84.8,1.76228,-1.09588,0.598048,0.0412091
84.9,1.80451,-0.969081,0.623804,0.0412091
85,1.83103,-0.832242,0.648665,0.0412091
85.1,1.84099,-0.686503,0.671885,0.0412091
85.2,1.83378,-0.53314,0.692634,0.0412091
85.3,1.80899,-0.373544,0.710036,0.0412091
85.4,1.76646,-0.209209,0.723216,0.0412091
85.5,1.70625,-0.0417092,0.731359,0.0412091
85.6,1.62867,0.127317,0.733778,0.0412091
85.7,1.53425,0.296193,0.729986,0.0412091
85.8,1.42371,0.463218,0.719754,0.156373
85.9,1.29798,0.626691,0.703155,0.282806
86,1.15812,0.784925,0.68058,0.406681
86.1,1.00529,0.93626,0.652723,0.525156
86.2,0.84075,1.07908,0.620534,0.636832
86.3,0.66581,1.2118,0.585145,0.741255
86.4,0.481813,1.33292,0.54778,0.838504
86.5,0.29013,1.44098,0.509659,0.928918
86.6,0.0921536,1.5346,0.471911,1.01294
86.7,-0.110691,1.61245,0.4355,1.09102
86.8,-0.31694,1.67331,0.401185,1.16358
86.9,-0.525073,1.71603,0.369498,1.231
87,-0.733504,1.73957,0.340753,1.29359
87.1,-0.940568,1.74299,0.315069,1.3516
87.2,-1.14452,1.72551,0.292409,1.40522
87.3,-1.34353,1.68644,0.272625,1.45462
87.4,-1.53569,1.62531,0.255497,1.49987
87.5,-1.71902,1.54176,0.240767,1.54105
87.6,-1.89151,1.43566,0.228173,1.57819
87.7,-2.0511,1.30708,0.217465,1.61128
87.8,-2.19573,1.15628,0.208416,1.64029
87.9,-2.32336,0.983764,0.200831,1.66517
88,-2.432,0.790265,0.194548,1.68585
88.1,-2.5197,0.576755,0.189436,1.70223
88.2,-2.58464,0.344446,0.185393,1.7142
88.3,-2.62512,0.0947975,0.182344,1.7216
88.4,-2.63958,-0.170492,0.180238,1.72426
88.5,-2.62664,-0.449483,0.179044,1.72197
88.6,-2.58514,-0.740009,0.178754,1.7145
88.7,-2.51412,-1.03968,0.179378,1.70154
88.8,-2.41289,-1.3459,0.180946,1.68274
88.9,-2.28104,-1.65589,0.183511,1.65769
89,-2.11842,-1.96669,0.18715,1.62587
89.1,-1.92524,-2.27519,0.191968,1.58666
89.2,-1.70201,-2.57816,0.198105,1.53927
89.3,-1.44958,-2.87228,0.205738,1.48273
89.4,-1.16917,-3.15417,0.215102,1.41575
89.5,-0.862354,-3.42039,0.226491,1.33665
89.6,-0.531101,-3.66754,0.240287,1.24314
89.7,-0.177747,-3.89225,0.25698,1.13195
89.8,0.194979,-4.09124,0.277203,0.998192
89.9,0.583953,-4.26136,0.30178,0.834026
90,0.985652,-4.39963,0.33179,0.625704
90.1,1.39614,-4.50332,0.368654,0.34603
90.2,1.81106,-4.56997,0.414256,0.34603
90.3,2.2256,-4.59747,0.471111,0.34603
90.4,2.63448,-4.5841,0.542581,0.34603
90.5,3.03187,-4.52866,0.633175,0.34603
90.6,3.41132,-4.43048,0.748923,0.34603
90.7,3.76565,-4.28957,0.897829,0.34603
90.8,4.08682,-4.10671,1.09035,0.34603
90.9,4.36569,-3.88361,1.33974,0.34603
91,4.59191,-3.62306,1.66201,0.34603
91.1,4.75377,-3.32912,2.07484,0.34603
91.2,4.83827,-3.00733,2.59445,0.34603
91.3,4.83179,-2.66489,3.22936,0.34603
91.4,4.72143,-2.31074,3.97012,0.34603
91.5,4.49765,-1.95545,4.7763,0.34603
91.6,4.1581,-1.6108,5.56643,0.34603
91.7,3.71177,-1.28886,6.22142,0.34603
91.8,3.1816,-1.00071,6.61116,0.34603
91.9,2.60319,-0.754938,6.6409,0.34603
92,2.01865,-0.556556,6.29408,0.34603
92.1,1.46754,-0.406546,5.64186,0.34603
92.2,0.979046,-0.302364,4.81182,0.34603
92.3,0.568431,-0.239044,3.93816,0.34603
92.4,0.238366,-0.210467,3.12337,0.34603
92.5,-0.0171195,-0.210402,2.42487,0.698354
92.6,-0.208288,-0.233166,1.86116,0.941749
92.7,-0.346408,-0.273908,1.42569,1.06473
92.8,-0.441833,-0.32865,1.09975,1.13714
92.9,-0.503185,-0.394186,0.861352,1.18137
93,-0.53722,-0.467933,0.689899,1.20773
93.1,-0.549029,-0.547785,0.568179,1.22182
93.2,-0.542359,-0.631975,0.4827,1.22692
93.3,-0.519947,-0.718977,0.423316,1.22504
93.4,-0.483799,-0.807429,0.382606,1.21746
93.5,-0.435419,-0.896076,0.355249,1.20497
93.6,-0.375985,-0.983736,0.337478,1.18809
93.7,-0.306469,-1.06928,0.326658,1.1671
93.8,-0.227739,-1.1516,0.320959,1.14218
93.9,-0.140613,-1.22963,0.31912,1.1134
94,-0.0459136,-1.30234,0.320279,1.08078
94.1,0.0555078,-1.36872,0.323854,1.04429
94.2,0.162748,-1.4278,0.329458,1.00387
94.3,0.274842,-1.47865,0.336837,0.959452
94.4,0.390754,-1.52041,0.34583,0.910947
94.5,0.509378,-1.55228,0.356341,0.858269
94.6,0.62954,-1.57354,0.368314,0.801342
94.7,0.75,-1.58353,0.381719,0.740109
94.8,0.869462,-1.58173,0.396535,0.674557
94.9,0.986584,-1.56769,0.412745,0.604737
95,1.09999,-1.54109,0.430317,0.530811
95.1,1.20827,-1.50176,0.449201,0.453111
95.2,1.31003,-1.44962,0.469313,0.372222
95.3,1.40387,-1.38476,0.490525,0.289102
95.4,1.48843,-1.30742,0.512653,0.205222
95.5,1.5624,-1.21797,0.535447,0.122703
95.6,1.62454,-1.11694,0.558578,0.0444289
95.7,1.67371,-1.00501,0.581634,0.0444289
95.8,1.7089,-0.882999,0.604114,0.0444289
95.9,1.72922,-0.751874,0.625431,0.0444289
96,1.73398,-0.612727,0.644927,0.0444289
96.1,1.72264,-0.466774,0.66189,0.0444289
96.2,1.69488,-0.315333,0.675589,0.0444289
96.3,1.65058,-0.159815,0.685318,0.0444289
96.4,1.58985,-0.00170248,0.69044,0.0444289
96.5,1.51297,0.157464,0.69045,0.0812005
96.6,1.42046,0.316108,0.685022,0.17889
96.7,1.313,0.472634,0.674053,0.283249
96.8,1.19143,0.62544,0.657689,0.389917
96.9,1.05672,0.772937,0.636333,0.495597
97,0.909951,0.913561,0.610623,0.598097
97.1,0.752281,1.04578,0.58139,0.696132
97.2,0.584932,1.16811,0.549599,0.789068
97.3,0.409169,1.27911,0.51627,0.876684
97.4,0.226297,1.3774,0.482411,0.959005
97.5,0.03766,1.46168,0.448945,1.03618
97.6,-0.155359,1.5307,0.416661,1.10843
97.7,-0.351326,1.58331,0.386178,1.17596
97.8,-0.548748,1.61843,0.357935,1.239
97.9,-0.746067,1.6351,0.332194,1.29771
98,-0.94165,1.63246,0.309064,1.35227
98.1,-1.13379,1.60979,0.288527,1.40277
98.2,-1.32071,1.56651,0.270474,1.44932
98.3,-1.50056,1.50219,0.254736,1.49195
98.4,-1.67145,1.41656,0.241113,1.5307
98.5,-1.83145,1.30956,0.229397,1.56556
98.6,-1.97859,1.1813,0.219385,1.5965
98.7,-2.11094,1.03212,0.210894,1.62349
98.8,-2.22656,0.862543,0.203763,1.64646
98.9,-2.32359,0.673351,0.197857,1.66532
99,-2.40022,0.46553,0.193068,1.67996
99.1,-2.45476,0.240306,0.189311,1.69026
99.2,-2.48564,-0.000868243,0.186522,1.69607
99.3,-2.49145,-0.256311,0.184661,1.6972
99.4,-2.47093,-0.524117,0.183706,1.69344
99.5,-2.42305,-0.802167,0.183654,1.68455
99.6,-2.34699,-1.08814,0.184521,1.67022
99.7,-2.24218,-1.37951,0.186343,1.65011
99.8,-2.1083,-1.6736,0.189176,1.62379
99.9,-1.94534,-1.96756,0.193101,1.59075
100,-1.75356,-2.25841,0.198227,1.55035
100.1,-1.53355,-2.54307,0.204698,1.50183
100.2,-1.28624,-2.81836,0.212695,1.4442
100.3,-1.0129,-3.08107,0.222453,1.37618
100.4,-0.715116,-3.32797,0.23427,1.29609
100.5,-0.394871,-3.55583,0.248527,1.20165
100.6,-0.0544929,-3.76149,0.265709,1.08958
100.7,0.303323,-3.94187,0.28644,0.954983
100.8,0.675508,-4.09406,0.311525,0.790016
100.9,1.05862,-4.2153,0.342008,0.580905
101,1.44883,-4.30307,0.379248,0.300562
101.1,1.84191,-4.35515,0.425029,0.300562
101.2,2.23323,-4.36963,0.481695,0.300562
101.3,2.61773,-4.34504,0.552334,0.300562
101.4,2.98984,-4.28034,0.641011,0.300562
101.5,3.34346,-4.17504,0.753045,0.300562
101.6,3.67188,-4.02931,0.895328,0.300562
101.7,3.96764,-3.84403,1.0766,0.300562
101.8,4.22245,-3.62092,1.30757,0.300562
101.9,4.42707,-3.36271,1.60061,0.300562
102,4.57133,-3.07327,1.96856,0.300562
102.1,4.64429,-2.75772,2.422,0.300562
102.2,4.63484,-2.4226,2.9643,0.300562
102.3,4.53295,-2.0759,3.58415,0.300562
102.4,4.33165,-1.72688,4.24696,0.300562
102.5,4.02985,-1.38575,4.88907,0.300562
102.6,3.63525,-1.0629,5.42131,0.300562
102.7,3.166,-0.767954,5.74749,0.300562
102.8,2.64987,-0.508658,5.79541,0.300562
102.9,2.11999,-0.289982,5.5461,0.300562
103,1.60856,-0.113745,5.04343,0.300562
103.1,1.14091,0.0211355,4.3769,0.300562
103.2,0.73225,0.117892,3.649,0.300562
103.3,0.38779,0.180962,2.94588,0.300562
103.4,0.105138,0.21513,2.32291,0.635404
103.5,-0.122527,0.224931,1.80481,0.909025
103.6,-0.303713,0.214327,1.39376,1.05175
103.7,-0.446789,0.186605,1.07897,1.14102
103.8,-0.559015,0.144415,0.84422,1.20103
103.9,-0.646208,0.0898708,0.672628,1.24279
104,-0.712759,0.0246702,0.549102,1.27223
104.1,-0.761839,-0.0497869,0.46122,1.29284
104.2,-0.79564,-0.132302,0.399293,1.30674
104.3,-0.815624,-0.221801,0.356032,1.31527
104.4,-0.822729,-0.317278,0.326095,1.31928
104.5,-0.817537,-0.417749,0.305649,1.31927
104.6,-0.800401,-0.522229,0.291981,1.31553
104.7,-0.771549,-0.629711,0.283201,1.30823
104.8,-0.731152,-0.739158,0.278004,1.29743
104.9,-0.679378,-0.849493,0.275505,1.28311
105,-0.616432,-0.959607,0.275107,1.26522
105.1,-0.542581,-1.06835,0.27642,1.24366
105.2,-0.458178,-1.17456,0.279195,1.21831
105.3,-0.363675,-1.27705,0.283283,1.18901
105.4,-0.259631,-1.3746,0.288604,1.1556
105.5,-0.14672,-1.46604,0.295131,1.11787
105.6,-0.025734,-1.55016,0.302873,1.07561
105.7,0.102414,-1.62582,0.311865,1.02855
105.8,0.236694,-1.69189,0.322164,0.976408
105.9,0.375959,-1.74733,0.333844,0.918868
106,0.518953,-1.79112,0.34699,0.855558
106.1,0.664314,-1.82236,0.361696,0.786053
106.2,0.810585,-1.84024,0.378061,0.709873
106.3,0.956222,-1.84405,0.396182,0.626463
106.4,1.09961,-1.83323,0.416148,0.535203
106.5,1.23907,-1.80733,0.438034,0.435427
106.6,1.37289,-1.76608,0.461889,0.326475
106.7,1.49933,-1.70935,0.48772,0.207845
106.8,1.61664,-1.6372,0.51548,0.0794661
106.9,1.7231,-1.54985,0.545045,0.0794661
107,1.81705,-1.44773,0.576195,0.0794661
107.1,1.8969,-1.33145,0.608588,0.0794661
107.2,1.96115,-1.20179,0.641741,0.0794661
107.3,2.00849,-1.05975,0.675011,0.0794661
107.4,2.03775,-0.906486,0.707585,0.0794661
107.5,2.048,-0.74332,0.738484,0.0794661
107.6,2.03853,-0.571736,0.766582,0.0794661
107.7,2.00893,-0.393346,0.790656,0.0794661
107.8,1.95908,-0.209875,0.809448,0.0794661
107.9,1.88913,-0.0231337,0.821762,0.0794661
108,1.79955,0.165006,0.826569,0.0794661
108.1,1.6911,0.35264,0.823119,0.0794661
108.2,1.56477,0.537854,0.811042,0.0794661
108.3,1.42175,0.718751,0.79042,0.116809
108.4,1.26341,0.893466,0.761813,0.285715
108.5,1.0912,1.06018,0.726236,0.440055
108.6,0.906637,1.21715,0.68508,0.579504
108.7,0.711264,1.36267,0.639988,0.705239
108.8,0.506612,1.49514,0.592713,0.818879
108.9,0.294195,1.61301,0.544963,0.922005
109,0.0755177,1.71481,0.498271,1.01599
109.1,-0.147915,1.79914,0.453893,1.102
109.2,-0.374573,1.86472,0.412759,1.18094
109.3,-0.602873,1.91031,0.375457,1.25357
109.4,-0.831161,1.93482,0.342258,1.32047
109.5,-1.05769,1.93725,0.313174,1.38209
109.6,-1.28061,1.91675,0.288018,1.43878
109.7,-1.49798,1.8726,0.266475,1.49079
109.8,-1.70773,1.80426,0.248165,1.53828
109.9,-1.90774,1.71139,0.232684,1.58138
110,-2.0958,1.59384,0.219651,1.62015
110.1,-2.26968,1.45168,0.208717,1.65462
110.2,-2.42713,1.28522,0.199585,1.68478
110.3,-2.5659,1.095,0.192008,1.71059
110.4,-2.68381,0.881847,0.185787,1.73198
110.5,-2.77874,0.646825,0.180767,1.74888
110.6,-2.84868,0.391272,0.176832,1.76115
110.7,-2.89177,0.116795,0.173897,1.76864
110.8,-2.90628,-0.174734,0.171906,1.77118
110.9,-2.89073,-0.481181,0.170826,1.76855
111,-2.84383,-0.800162,0.170648,1.76049
111.1,-2.76453,-1.12905,0.171386,1.74667
111.2,-2.65209,-1.46499,0.173072,1.72672
111.3,-2.50605,-1.80491,0.175765,1.70017
