time,x,y,z,L
52.4,1.25784,-4.78135,-1.22784,-1.31372
52.5,1.3444,-4.82549,-1.11975,-1.59121
52.6,1.42964,-4.86449,-1.01081,-1.57773
52.7,1.51349,-4.89734,-0.901763,-1.85566
52.8,1.59597,-4.92315,-0.793329,-1.36809
52.9,1.67719,-4.94119,-0.686177,-1.00754
53,1.75728,-4.95088,-0.580942,-0.839192
53.1,1.83645,-4.95184,-0.47822,-0.732012
53.2,1.91492,-4.94385,-0.378576,-0.661956
53.3,1.99288,-4.9269,-0.282548,-0.6208
53.4,2.07052,-4.90115,-0.190644,-0.606458
53.5,2.14794,-4.86691,-0.103349,-0.62152
53.6,2.22517,-4.82462,-0.0211192,-0.676359
53.7,2.30214,-4.77484,0.055625,-0.806217
53.8,2.37866,-4.71823,0.126507,-1.34261
53.9,2.45445,-4.65549,0.191208,-1.04648
54,2.5291,-4.58736,0.24948,-0.499345
54.1,2.60213,-4.51461,0.301161,-0.47268
54.2,2.67296,-4.43799,0.346188,-1.51715
54.3,2.74097,-4.35823,0.384604,-1.55489
54.4,2.80551,-4.27601,0.416565,-0.568547
54.5,2.8659,-4.19199,0.44234,-0.695674
54.6,2.9215,-4.10675,0.462304,-0.538253
54.7,2.9717,-4.02082,0.476931,-0.886976
54.8,3.01594,-3.93466,0.48678,-0.677624
54.9,3.05373,-3.84869,0.49248,-0.50929
55,3.08467,-3.76323,0.494716,-0.598358
55.1,3.10842,-3.67855,0.494212,-0.585119
55.2,3.12474,-3.59484,0.491719,-0.64007
55.3,3.13346,-3.51225,0.488006,-0.551219
55.4,3.13449,-3.43084,0.483844,-0.499267
55.5,3.12781,-3.35059,0.480005,-0.571206
55.6,3.11345,-3.27143,0.477252,-0.489498
55.7,3.09147,-3.19323,0.476335,-0.482516
55.8,3.06198,-3.11578,0.477986,-0.586545
55.9,3.02512,-3.03882,0.482912,-0.487793
56,2.98101,-2.96202,0.49179,-0.541818
56.1,2.92983,-2.88501,0.50526,-0.506265
56.2,2.87171,-2.80737,0.52391,-0.584324
56.3,2.80684,-2.72865,0.548269,-0.610128
56.4,2.73537,-2.64839,0.578787,-0.580736
56.5,2.65751,-2.56613,0.615821,-0.62155
56.6,2.57346,-2.4814,0.659608,-0.71998
56.7,2.48348,-2.39381,0.710249,-0.730742
56.8,2.38791,-2.30302,0.767677,-0.7527
56.9,2.28714,-2.2088,0.831645,-0.889128
57,2.1817,-2.11103,0.901701,-1.0124
57.1,2.07222,-2.00974,0.977181,-1.18881
57.2,1.9595,-1.90514,1.05721,-1.1361
57.3,1.84444,-1.79759,1.14073,-1.43533
57.4,1.7281,-1.68759,1.22653,-1.65667
57.5,1.61164,-1.5758,1.31329,-2.33638
57.6,1.49629,-1.46292,1.39965,-1.72634
57.7,1.38329,-1.34971,1.48432,-1.72727
57.8,1.27389,-1.23691,1.56609,-1.96215
57.9,1.16923,-1.12519,1.64394,-1.10594
58,1.07036,-1.01512,1.71707,-0.837261
58.1,0.978191,-0.907153,1.78493,-0.657505
58.2,0.893472,-0.801631,1.84721,-0.524565
58.3,0.816795,-0.698765,1.90385,-0.422462
58.4,0.748603,-0.598669,1.95501,-0.34265
58.5,0.689191,-0.501372,2.00101,-0.279754
58.6,0.63873,-0.40685,2.04235,-0.230073
58.7,0.597275,-0.315038,2.07961,-0.190912
58.8,0.564785,-0.225857,2.11347,-0.160245
58.9,0.541136,-0.13923,2.14463,-0.136521
59,0.526129,-0.0550899,2.17385,-0.118539
59.1,0.519505,0.0266029,2.20184,-0.105381
59.2,0.520946,0.105858,2.22933,-0.0963435
59.3,0.530089,0.182648,2.25701,-0.0909099
59.4,0.546529,0.256905,2.28552,-0.0887121
59.5,0.569823,0.328521,2.31543,-0.0895103
59.6,0.599499,0.397344,2.34727,-0.0931686
59.7,0.635058,0.463181,2.38147,-0.0996414
59.8,0.675982,0.525799,2.41839,-0.108951
59.9,0.72174,0.584927,2.45831,-0.121179
60,0.771795,0.640263,2.50141,-0.136443
60.1,0.825607,0.691477,2.54778,-0.154905
60.2,0.882641,0.73822,2.59743,-0.176758
60.3,0.942376,0.780133,2.65027,-0.202245
60.4,1.0043,0.816857,2.70615,-0.231695
60.5,1.06793,0.848046,2.76482,-0.265585
60.6,1.13279,0.873379,2.82598,-0.304645
60.7,1.19843,0.89257,2.88929,-0.35008
60.8,1.26442,0.905384,2.95436,-0.403925
60.9,1.33033,0.911643,3.02075,-0.469833
61,1.39578,0.911236,3.08804,-0.554994
61.1,1.46034,0.904123,3.15579,-0.676318
61.2,1.52361,0.890338,3.22356,-0.893416
61.3,1.58518,0.869987,3.29096,-1.72199
61.4,1.64463,0.843243,3.35761,-1.39611
61.5,1.7015,0.810342,3.42316,-1.26001
61.6,1.75534,0.771566,3.48735,-0.746657
61.7,1.80568,0.727241,3.54996,-0.559626
61.8,1.85203,0.67772,3.61082,-1.27121
61.9,1.89388,0.623371,3.66987,-0.710786
62,1.93074,0.564568,3.72709,-1.45818
62.1,1.96211,0.501679,3.78254,-1.40905
62.2,1.98752,0.435058,3.83637,-0.919045
62.3,2.00651,0.365042,3.88878,-1.29682
62.4,2.01865,0.291942,3.94001,-1.03934
62.5,2.02358,0.216045,3.99036,-0.679618
62.6,2.02096,0.137611,4.04016,-1.08422
62.7,2.01052,0.056882,4.08974,-1.09036
62.8,1.99206,-0.0259224,4.13944,-0.944713
62.9,1.96546,-0.110593,4.18956,-0.766327
63,1.93068,-0.196925,4.24035,-0.58615
63.1,1.88775,-0.284713,4.29199,-1.51938
63.2,1.83681,-0.373742,4.34456,-1.71754
63.3,1.77808,-0.46378,4.39803,-2.285
63.4,1.7119,-0.554578,4.45224,-1.22105
63.5,1.63868,-0.645865,4.50687,-1.57305
63.6,1.55893,-0.737354,4.56146,-1.56207
63.7,1.47325,-0.828745,4.6154,-1.25383
63.8,1.38228,-0.919741,4.66793,-1.30365
63.9,1.28676,-1.01006,4.71819,-2.75023
64,1.18743,-1.09946,4.76522,-1.4558
64.1,1.08508,-1.18774,4.80803,-1.36869
64.2,0.980486,-1.27476,4.8456,-1.81393
64.3,0.874426,-1.36046,4.87696,-1.47804
64.4,0.767653,-1.44487,4.90121,-2.16513
64.5,0.660894,-1.52805,4.91758,-1.39682
64.6,0.554844,-1.61016,4.92544,-1.23113
64.7,0.450168,-1.69139,4.92431,-0.958437
64.8,0.3475,-1.77193,4.91391,-0.832391
64.9,0.247448,-1.85196,4.89414,-0.765721
65,0.150595,-1.93163,4.86507,-0.742679
65.1,0.0574972,-2.01101,4.82695,-0.765692
65.2,-0.0313166,-2.09007,4.78018,-0.86113
65.3,-0.115355,-2.16868,4.72528,-1.22701
65.4,-0.194177,-2.24658,4.66288,-1.698
65.5,-0.267402,-2.32336,4.59367,-0.927114
65.6,-0.334733,-2.39851,4.51841,-2.1483
65.7,-0.395971,-2.47141,4.43786,-1.90973
65.8,-0.451032,-2.54134,4.35276,-0.767703
65.9,-0.499957,-2.60752,4.26386,-1.12504
66,-0.542923,-2.66913,4.17183,-0.539017
66.1,-0.580241,-2.72535,4.07729,-0.80758
66.2,-0.612352,-2.77536,3.98081,-0.832383
66.3,-0.639819,-2.81842,3.88286,-0.565803
66.4,-0.66331,-2.85382,3.78386,-0.689844
66.5,-0.683582,-2.88096,3.68414,-0.531542
66.6,-0.701463,-2.89931,3.58394,-0.600751
66.7,-0.717837,-2.90846,3.48344,-0.72823
66.8,-0.733622,-2.9081,3.38274,-0.66984
66.9,-0.749755,-2.89801,3.28187,-0.771404
67,-0.767175,-2.87808,3.18079,-0.787688
67.1,-0.78681,-2.84829,3.07939,-0.543348
67.2,-0.809552,-2.80872,2.97752,-0.645662
67.3,-0.83624,-2.75952,2.87497,-0.514938
67.4,-0.867635,-2.70093,2.77151,-0.87829
67.5,-0.904393,-2.63328,2.66689,-0.643303
67.6,-0.947034,-2.55701,2.56089,-0.795624
67.7,-0.995909,-2.47261,2.45328,-0.771498
67.8,-1.05117,-2.38074,2.34394,-1.03238
67.9,-1.11273,-2.28212,2.2328,-0.82226
68,-1.18026,-2.17766,2.11994,-1.13206
68.1,-1.25317,-2.06833,2.00555,-1.39396
68.2,-1.33063,-1.95529,1.88997,-1.2402
68.3,-1.41157,-1.83976,1.77367,-1.76855
68.4,-1.49477,-1.72304,1.65724,-1.83343
68.5,-1.57891,-1.60649,1.54133,-2.30198
68.6,-1.66262,-1.49143,1.42665,-1.60219
68.7,-1.74461,-1.37914,1.31386,-1.19387
68.8,-1.8237,-1.27078,1.20357,-0.920497
68.9,-1.89891,-1.16738,1.0963,-0.720228
69,-1.96945,-1.06979,0.992423,-0.567193
69.1,-2.0348,-0.978715,0.892197,-0.447517
69.2,-2.09465,-0.894675,0.795748,-0.352681
69.3,-2.14891,-0.818044,0.70309,-0.276978
69.4,-2.1977,-0.749057,0.614149,-0.216327
69.5,-2.24126,-0.687833,0.528781,-0.167703
69.6,-2.27999,-0.634398,0.446799,-0.12878
69.7,-2.31437,-0.588701,0.367996,-0.0977687
69.8,-2.34495,-0.550629,0.292159,-0.0732239
69.9,-2.37232,-0.520024,0.219087,-0.0540155
70,-2.39709,-0.49669,0.1486,-0.0392394
70.1,-2.41989,-0.4804,0.0805496,-0.0281754
70.2,-2.44132,-0.470902,0.0148244,-0.0202488
70.3,-2.46199,-0.467922,-0.0486491,-0.0150103
70.4,-2.48248,-0.471168,-0.109902,-0.0121076
70.5,-2.5033,-0.480328,-0.168925,-0.0112722
70.6,-2.52498,-0.495074,-0.225664,-0.012304
70.7,-2.54797,-0.51506,-0.280028,-0.0150598
70.8,-2.57267,-0.539927,-0.331887,-0.019444
70.9,-2.59944,-0.5693,-0.381075,-0.0253991
71,-2.62858,-0.602794,-0.427391,-0.0328968
71.1,-2.66033,-0.64001,-0.470607,-0.0419343
71.2,-2.69486,-0.680542,-0.510471,-0.0525267
71.3,-2.7323,-0.723978,-0.546708,-0.0646965
71.4,-2.7727,-0.769898,-0.579031,-0.0784899
71.5,-2.81605,-0.817882,-0.607145,-0.0939596
71.6,-2.86229,-0.867504,-0.630756,-0.111179
71.7,-2.9113,-0.918341,-0.649574,-0.130225
71.8,-2.96292,-0.969964,-0.66333,-0.151238
71.9,-3.01694,-1.02195,-0.671775,-0.174385
72,-3.07312,-1.07386,-0.674696,-0.199895
72.1,-3.13119,-1.12525,-0.671914,-0.228069
72.2,-3.19087,-1.1757,-0.663302,-0.259294
72.3,-3.25187,-1.22473,-0.648778,-0.294046
72.4,-3.31388,-1.27189,-0.628316,-0.332894
72.5,-3.37663,-1.31669,-0.601943,-0.376493
72.6,-3.43984,-1.35864,-0.569737,-0.42556
72.7,-3.50327,-1.39723,-0.53183,-0.480815
72.8,-3.5667,-1.43194,-0.488398,-0.542846
72.9,-3.62996,-1.46226,-0.439656,-0.611811
73,-3.69288,-1.48765,-0.385857,-0.686775
73.1,-3.75538,-1.5076,-0.327279,-0.764341
73.2,-3.81736,-1.52163,-0.264222,-0.836392
73.3,-3.87878,-1.52925,-0.197003,-0.888551
73.4,-3.9396,-1.53006,-0.125952,-0.905317
73.5,-3.99981,-1.52366,-0.0514043,-0.883494
73.6,-4.05937,-1.50977,0.0262967,-0.836203
73.7,-4.11823,-1.48815,0.106804,-0.780489
73.8,-4.17628,-1.45865,0.189767,-0.727959
73.9,-4.23338,-1.42125,0.274831,-0.68456
74,-4.28929,-1.37599,0.361642,-0.653015
74.1,-4.34369,-1.32304,0.449844,-0.6346
74.2,-4.39615,-1.26267,0.539089,-0.630046
74.3,-4.44615,-1.19526,0.629034,-0.639949
74.4,-4.49306,-1.12127,0.719357,-0.664923
74.5,-4.53617,-1.04125,0.809762,-0.705602
74.6,-4.57468,-0.955835,0.899984,-0.762479
74.7,-4.60775,-0.865705,0.989802,-0.835445
74.8,-4.63455,-0.771584,1.07904,-0.922675
74.9,-4.65425,-0.674226,1.16758,-1.01844
75,-4.66608,-0.574395,1.25533,-1.11077
75.1,-4.66939,-0.472863,1.34225,-1.18601
75.2,-4.66363,-0.370391,1.42829,-1.25115
75.3,-4.64841,-0.267729,1.51343,-1.37699
75.4,-4.62352,-0.165604,1.59758,-2.18854
75.5,-4.58893,-0.0647165,1.68063,-1.67489
75.6,-4.54475,0.0342712,1.76236,-2.90802
75.7,-4.4913,0.130744,1.84246,-1.34241
75.8,-4.42902,0.22415,1.92048,-1.1458
75.9,-4.35847,0.314015,1.99586,-1.53372
76,-4.28031,0.399965,2.06792,-1.38234
76.1,-4.19523,0.481743,2.13584,-1.1059
76.2,-4.10398,0.559227,2.19873,-0.824167
76.3,-4.00729,0.632441,2.25565,-0.860497
76.4,-3.90584,0.701567,2.3056,-0.784469
76.5,-3.80029,0.766939,2.34762,-0.78532
76.6,-3.69123,0.829041,2.38077,-0.64742
76.7,-3.57917,0.888486,2.40421,-0.875581
76.8,-3.46456,0.945998,2.41721,-0.885696
76.9,-3.34778,1.00238,2.41917,-0.569408
77,-3.22915,1.05848,2.40966,-0.855246
77.1,-3.10896,1.11515,2.38841,-0.669194
77.2,-2.98746,1.17323,2.35538,-1.2168
77.3,-2.8649,1.23346,2.31068,-1.35162
77.4,-2.74153,1.29645,2.25468,-1.30539
77.5,-2.61765,1.36267,2.18791,-1.20313
77.6,-2.49362,1.43235,2.11114,-1.48567
77.7,-2.36984,1.50549,2.02532,-2.61211
77.8,-2.24682,1.5818,1.93156,-1.45053
77.9,-2.12512,1.66075,1.83111,-1.1086
78,-2.00534,1.74154,1.72535,-1.13171
78.1,-1.88813,1.82317,1.61567,-1.37929
78.2,-1.77411,1.90447,1.50348,-1.69408
78.3,-1.66386,1.98421,1.39016,-2.01905
78.4,-1.55782,2.06112,1.27695,-1.5098
78.5,-1.45635,2.13403,1.16499,-0.944875
78.6,-1.35962,2.20187,1.05526,-0.706059
78.7,-1.26766,2.26373,0.948572,-0.543355
78.8,-1.18032,2.31891,0.845601,-0.421827
78.9,-1.09735,2.36689,0.746869,-0.327564
79,-1.01833,2.40737,0.652783,-0.253075
79.1,-0.942806,2.44021,0.563658,-0.193662
79.2,-0.870235,2.46546,0.47974,-0.146104
79.3,-0.800053,2.48329,0.401228,-0.108079
79.4,-0.73169,2.49402,0.328291,-0.0778529
79.5,-0.664588,2.49805,0.261088,-0.054098
79.6,-0.598223,2.49586,0.199775,-0.0358023
79.7,-0.532116,2.48801,0.144512,-0.0221682
79.8,-0.465844,2.47511,0.0954709,-0.0125764
79.9,-0.399045,2.4578,0.0528282,-0.00653808
80,-0.331429,2.43675,0.0167682,-0.00366056
80.1,-0.262771,2.41265,-0.0125254,-0.00363408
80.2,-0.192917,2.38623,-0.0348759,-0.00620145
80.3,-0.121783,2.3582,-0.0501225,-0.0111487
80.4,-0.0493464,2.32929,-0.0581301,-0.0182948
80.5,0.0243572,2.30023,-0.0587987,-0.0274776
80.6,0.0992385,2.27177,-0.0520731,-0.0385465
80.7,0.175163,2.24463,-0.0379509,-0.0513552
80.8,0.251959,2.21953,-0.01649,-0.0657603
80.9,0.329421,2.19717,0.0121872,-0.0816168
81,0.407322,2.17825,0.0478907,-0.0987897
81.1,0.48541,2.16339,0.0903625,-0.117168
81.2,0.563421,2.15322,0.139279,-0.136693
81.3,0.641072,2.14826,0.194255,-0.157394
81.4,0.718067,2.149,0.25485,-0.17942
81.5,0.794091,2.15582,0.320574,-0.203114
81.6,0.86881,2.16898,0.390903,-0.228971
81.7,0.941862,2.18868,0.46528,-0.257716
81.8,1.01286,2.21494,0.543136,-0.290264
81.9,1.08138,2.2477,0.623896,-0.327705
82,1.14698,2.28674,0.706994,-0.371288
82.1,1.20917,2.33174,0.791885,-0.42239
82.2,1.26746,2.38228,0.878058,-0.482533
82.3,1.32134,2.43781,0.965046,-0.553395
82.4,1.37029,2.49772,1.05244,-0.636885
82.5,1.41384,2.56135,1.13988,-0.735246
82.6,1.45152,2.62797,1.2271,-0.85128
82.7,1.48295,2.69684,1.31386,-0.988842
82.8,1.50781,2.76721,1.40001,-1.15477
82.9,1.52587,2.83834,1.48543,-1.37032
83,1.537,2.90948,1.57008,-2.05057
83.1,1.54115,2.97991,1.65391,-5.16049
83.2,1.53841,3.04896,1.73691,-1.1343
83.3,1.52896,3.11597,1.81906,-1.31206
83.4,1.51306,3.18031,1.90034,-3.03081
83.5,1.49109,3.24142,1.9807,-1.7104
83.6,1.46346,3.29875,2.06006,-2.15458
83.7,1.43069,3.35182,2.1383,-1.35874
83.8,1.3933,3.40023,2.21528,-3.269
83.9,1.35186,3.44359,2.29079,-1.21459
84,1.30697,3.48163,2.36461,-0.517025
84.1,1.25922,3.51413,2.43649,-0.485836
84.2,1.20919,3.54094,2.50616,-0.467229
84.3,1.15746,3.56201,2.57334,-0.821811
84.4,1.10459,3.57735,2.63776,-0.54762
84.5,1.05112,3.58706,2.69915,-0.591916
84.6,0.997559,3.5913,2.7573,-0.493085
84.7,0.944386,3.5903,2.81198,-0.930376
84.8,0.892058,3.58433,2.86304,-0.499821
84.9,0.840998,3.57372,2.91036,-0.844405
85,0.791603,3.55882,2.95388,-0.533821
85.1,0.744238,3.54,2.99358,-0.566281
85.2,0.699235,3.51764,3.02951,-0.510635
85.3,0.656899,3.49214,3.06176,-0.526856
85.4,0.6175,3.46387,3.09046,-0.684632
85.5,0.581277,3.4332,3.11582,-0.518448
85.6,0.548439,3.40047,3.13805,-0.632464
85.7,0.519163,3.366,3.15742,-0.60552
85.8,0.493594,3.33008,3.17423,-0.616846
85.9,0.471851,3.29295,3.18881,-0.489868
86,0.454027,3.25485,3.20148,-0.497459
86.1,0.440187,3.21594,3.21262,-0.538205
86.2,0.430379,3.17638,3.22258,-0.48789
86.3,0.424631,3.13626,3.23173,-0.534326
86.4,0.422955,3.09566,3.24046,-0.547849
86.5,0.425353,3.05461,3.24914,-0.582546
86.6,0.431819,3.01309,3.25813,-0.505096
86.7,0.442342,2.97107,3.2678,-0.594932
86.8,0.456907,2.92847,3.2785,-0.504134
86.9,0.475503,2.88516,3.29058,-0.534462
87,0.49812,2.84102,3.30435,-0.538877
87.1,0.524752,2.79587,3.32015,-0.519674
87.2,0.5554,2.74952,3.33825,-0.527711
87.3,0.590068,2.70173,3.35892,-0.66741
87.4,0.628765,2.65227,3.38243,-0.678468
87.5,0.671501,2.60089,3.40897,-0.729651
87.6,0.718284,2.54733,3.43873,-0.755019
87.7,0.769114,2.4913,3.47185,-0.656744
87.8,0.823978,2.43255,3.50842,-0.641686
87.9,0.882839,2.37084,3.54846,-0.688845
88,0.945627,2.30592,3.59193,-0.886773
88.1,1.01223,2.23761,3.63874,-0.708058
88.2,1.08247,2.16574,3.68868,-1.1461
88.3,1.15612,2.09023,3.74148,-1.31609
88.4,1.23285,2.01103,3.79676,-1.31649
88.5,1.31224,1.92817,3.85406,-1.159
88.6,1.39378,1.84177,3.91284,-1.05312
88.7,1.47684,1.752,3.97247,-1.45432
88.8,1.56071,1.65912,4.03228,-2.00747
88.9,1.64456,1.56343,4.09158,-1.12091
89,1.7275,1.46529,4.14968,-2.25485
89.1,1.80857,1.36509,4.20593,-1.1688
89.2,1.88678,1.26323,4.25976,-1.16977
89.3,1.96112,1.1601,4.3107,-1.20219
89.4,2.0306,1.05607,4.35841,-1.24724
89.5,2.09429,0.951485,4.40272,-1.12451
89.6,2.15129,0.846647,4.44359,-1.11195
89.7,2.20082,0.741813,4.48115,-0.735398
89.8,2.24219,0.637198,4.51568,-1.30285
89.9,2.27479,0.532977,4.54759,-1.63775
90,2.29817,0.429289,4.57737,-1.71484
90.1,2.31198,0.326244,4.60563,-2.5875
90.2,2.31598,0.223929,4.63301,-1.07579
90.3,2.31005,0.122418,4.66019,-0.951639
90.4,2.29422,0.0217748,4.68782,-2.91418
90.5,2.26858,-0.0779349,4.71654,-1.43308
90.6,2.23336,-0.176639,4.74692,-0.979539
90.7,2.18889,-0.274251,4.77943,-0.833963
90.8,2.13557,-0.370665,4.81443,-0.754182
90.9,2.07391,-0.465749,4.85213,-0.710304
91,2.00448,-0.559342,4.89259,-0.693828
91.1,1.92792,-0.651256,4.93569,-0.703457
91.2,1.84492,-0.741277,4.98112,-0.743037
91.3,1.75623,-0.829174,5.02841,-0.824936
91.4,1.66258,-0.914712,5.07688,-0.991207
91.5,1.56475,-0.99767,5.12574,-0.926865
91.6,1.46349,-1.07786,5.17403,-1.11632
91.7,1.35953,-1.15514,5.22075,-1.28765
91.8,1.25355,-1.22946,5.26481,-1.05104
91.9,1.1462,-1.30083,5.30511,-1.50731
92,1.03806,-1.36939,5.3406,-1.41565
92.1,0.929647,-1.43535,5.37026,-0.800181
92.2,0.821443,-1.49906,5.39319,-2.17382
92.3,0.713866,-1.56094,5.40858,-1.50099
92.4,0.607297,-1.62148,5.41577,-0.917138
92.5,0.502091,-1.68123,5.41425,-0.700001
92.6,0.398585,-1.74078,5.40364,-0.574099
92.7,0.297114,-1.8007,5.38375,-0.488282
92.8,0.198022,-1.86153,5.35453,-0.427483
92.9,0.101672,-1.92378,5.31607,-0.385492
93,0.00845414,-1.98782,5.26861,-0.359536
93.1,-0.0812114,-2.05394,5.21253,-0.34878
93.2,-0.166875,-2.12226,5.14832,-0.353832
93.3,-0.248066,-2.19275,5.07655,-0.376977
93.4,-0.324302,-2.26519,4.99791,-0.423301
93.5,-0.395115,-2.33919,4.91312,-0.504474
93.6,-0.46007,-2.41417,4.82292,-0.65489
93.7,-0.518792,-2.48942,4.72811,-1.13508
93.8,-0.571001,-2.56405,4.62945,-4.84561
93.9,-0.616532,-2.63711,4.52767,-0.642892
94,-0.655357,-2.70755,4.42348,-0.606362
94.1,-0.6876,-2.77431,4.31752,-0.60959
94.2,-0.713539,-2.83633,4.21038,-0.815969
94.3,-0.733606,-2.89258,4.10257,-0.658386
94.4,-0.748368,-2.94213,3.99455,-0.653517
94.5,-0.758516,-2.98412,3.88671,-0.755349
94.6,-0.76484,-3.01783,3.77934,-0.518753
94.7,-0.768208,-3.04266,3.6727,-0.494485
94.8,-0.769545,-3.05814,3.56696,-0.718728
94.9,-0.769813,-3.06394,3.46222,-0.804223
95,-0.769992,-3.05985,3.35852,-0.783213
95.1,-0.771071,-3.04578,3.2558,-0.631721
95.2,-0.774027,-3.02175,3.15397,-0.496262
95.3,-0.779815,-2.98787,3.05285,-0.513827
95.4,-0.789352,-2.94435,2.9522,-0.63358
95.5,-0.803498,-2.89143,2.85172,-0.82833
95.6,-0.82304,-2.82947,2.75109,-0.500335
95.7,-0.848662,-2.75886,2.64993,-0.787892
95.8,-0.88092,-2.68004,2.54789,-0.662945
95.9,-0.920214,-2.59356,2.4446,-0.938464
96,-0.966754,-2.5,2.33976,-0.728874
96.1,-1.02053,-2.40008,2.23313,-1.01546
96.2,-1.0813,-2.29457,2.1246,-1.09552
96.3,-1.14856,-2.1844,2.01415,-1.26419
96.4,-1.22155,-2.07058,1.90196,-1.38639
96.5,-1.2993,-1.95425,1.78832,-1.30075
96.6,-1.38062,-1.83663,1.67369,-1.84382
96.7,-1.46421,-1.71901,1.55866,-1.84795
96.8,-1.54869,-1.6027,1.44388,-1.93315
96.9,-1.63269,-1.48898,1.33006,-1.57785
97,-1.71496,-1.37908,1.21788,-1.16633
97.1,-1.79439,-1.27407,1.10797,-0.898838
97.2,-1.87007,-1.17493,1.00086,-0.704433
97.3,-1.94134,-1.08242,0.896965,-0.556365
97.4,-2.00776,-0.997164,0.796574,-0.440792
97.5,-2.06914,-0.919603,0.699866,-0.349343
97.6,-2.12549,-0.85002,0.606911,-0.276437
97.7,-2.17698,-0.788564,0.517699,-0.218116
97.8,-2.22394,-0.735265,0.432159,-0.171443
97.9,-2.26681,-0.690056,0.35018,-0.134178
98,-2.3061,-0.65279,0.27163,-0.10458
98.1,-2.34237,-0.623261,0.196378,-0.0812807
98.2,-2.37619,-0.601208,0.124301,-0.0632011
98.3,-2.40817,-0.586335,0.0552972,-0.0494979
98.4,-2.43888,-0.578314,-0.0107078,-0.03946
98.5,-2.46889,-0.576789,-0.0737544,-0.0325909
98.6,-2.49874,-0.581388,-0.133848,-0.0284677
98.7,-2.52891,-0.591718,-0.190957,-0.0267698
98.8,-2.55986,-0.607376,-0.245012,-0.0272588
98.9,-2.59198,-0.627944,-0.29591,-0.0297489
99,-2.62562,-0.652996,-0.343514,-0.0341126
99.1,-2.66107,-0.682098,-0.387655,-0.0402535
99.2,-2.69855,-0.71481,-0.42814,-0.0481077
99.3,-2.73824,-0.750689,-0.464755,-0.0576331
99.4,-2.78024,-0.789288,-0.497267,-0.0688047
99.5,-2.82462,-0.830159,-0.525435,-0.0816144
99.6,-2.87135,-0.872853,-0.549016,-0.0960666
99.7,-2.92039,-0.916922,-0.567769,-0.112187
99.8,-2.97165,-0.961915,-0.581467,-0.130009
99.9,-3.02497,-1.00738,-0.5899,-0.149602
100,-3.08017,-1.05287,-0.592886,-0.171048
100.1,-3.13706,-1.09792,-0.590275,-0.194456
100.2,-3.19541,-1.14208,-0.581957,-0.21995
100.3,-3.25497,-1.18486,-0.567864,-0.247648
100.4,-3.31551,-1.22578,-0.547973,-0.277637
100.5,-3.3768,-1.26437,-0.522311,-0.309926
100.6,-3.43859,-1.3001,-0.490951,-0.344375
100.7,-3.50067,-1.33249,-0.45401,-0.380598
100.8,-3.56286,-1.361,-0.411648,-0.417837
100.9,-3.62498,-1.38512,-0.364065,-0.454832
101,-3.68688,-1.40434,-0.311494,-0.489725
101.1,-3.74844,-1.41816,-0.254194,-0.520125
101.2,-3.80955,-1.42612,-0.192453,-0.54346
101.3,-3.87013,-1.42775,-0.126573,-0.557671
101.4,-3.93008,-1.42268,-0.0568746,-0.562028
101.5,-3.9893,-1.41057,0.0163094,-0.557566
101.6,-4.04768,-1.39113,0.092637,-0.546829
101.7,-4.10507,-1.3642,0.171759,-0.533114
101.8,-4.16125,-1.32965,0.253319,-0.519699
101.9,-4.21595,-1.28749,0.336958,-0.509384
102,-4.26883,-1.23783,0.422317,-0.504348
102.1,-4.31943,-1.18085,0.50904,-0.506175
102.2,-4.36723,-1.11686,0.596779,-0.515932
102.3,-4.41161,-1.04626,0.685201,-0.534214
102.4,-4.45187,-0.969544,0.773997,-0.56112
102.5,-4.48724,-0.887272,0.862884,-0.59618
102.6,-4.51692,-0.800074,0.951615,-0.638226
102.7,-4.54011,-0.708634,1.03998,-0.685379
102.8,-4.55602,-0.613667,1.1278,-0.735412
102.9,-4.56394,-0.515915,1.21494,-0.78697
103,-4.56322,-0.41613,1.30126,-0.842134
103.1,-4.55337,-0.315063,1.38665,-0.911088
103.2,-4.53404,-0.213455,1.47095,-1.02571
103.3,-4.50503,-0.112026,1.55398,-1.38251
103.4,-4.46632,-0.011466,1.63549,-1.30708
103.5,-4.41807,0.0875782,1.71512,-1.88827
103.6,-4.36059,0.184518,1.79242,-1.07419
103.7,-4.29434,0.278839,1.86681,-1.50267
103.8,-4.21986,0.37012,1.9376,-1.15935
103.9,-4.13782,0.458049,2.004,-1.22785
104,-4.0489,0.542446,2.0651,-1.01743
104.1,-3.95383,0.623272,2.11994,-0.692899
104.2,-3.85332,0.700638,2.16753,-0.774867
104.3,-3.74805,0.774806,2.2069,-0.714293
104.4,-3.63865,0.846183,2.23709,-0.747092
104.5,-3.52571,0.915303,2.25726,-0.708727
104.6,-3.40975,0.982803,2.26667,-0.676246
104.7,-3.29125,1.04939,2.26475,-0.752009
104.8,-3.17064,1.11581,2.25109,-0.838662
104.9,-3.04832,1.18279,2.2255,-1.2105
105,-2.92467,1.25101,2.188,-0.939788
105.1,-2.8001,1.32104,2.13882,-1.12534
105.2,-2.67502,1.39329,2.07844,-1.59012
105.3,-2.5499,1.46799,2.00755,-1.40074
105.4,-2.42526,1.54511,1.92707,-1.42856
105.5,-2.30166,1.62439,1.83808,-1.16676
105.6,-2.17972,1.7053,1.74182,-1.09225
