time,x,y,z,L
851,-7.18969,-4.70997,0.946467,0.371212
851.1,-6.68967,-5.25925,2.58202,0.371212
851.2,-6.14471,-5.60308,4.5558,0.371212
851.3,-5.57667,-5.71902,6.63665,0.371212
851.4,-5.00851,-5.60754,8.57297,0.371212
851.5,-4.462,-5.2914,10.1475,0.371212
851.6,-3.95573,-4.81068,11.2192,0.371212
851.7,-3.5037,-4.21502,11.7405,0.371212
851.8,-3.11484,-3.55558,11.7475,0.371212
851.9,-2.79316,-2.87846,11.3341,0.371212
852,-2.53849,-2.22072,10.6206,0.371212
852.1,-2.34747,-1.60906,9.72639,0.371212
852.2,-2.21458,-1.0603,8.75358,0.371212
852.3,-2.13302,-0.583124,7.77863,0.371212
852.4,-2.09547,-0.180188,6.85201,0.371212
852.5,-2.09455,0.149852,6.00172,0.338045
852.6,-2.12313,0.410657,5.23851,0.443747
852.7,-2.17453,0.606948,4.56123,0.513336
852.8,-2.24254,0.743656,3.96137,0.55745
852.9,-2.32143,0.825412,3.42662,0.582309
853,-2.40592,0.856302,2.94355,0.591424
853.1,-2.49111,0.839808,2.49938,0.586575
853.2,-2.57241,0.77889,2.08333,0.568297
853.3,-2.6455,0.676162,1.68747,0.536086
853.4,-2.70633,0.534131,1.30731,0.488429
853.5,-2.7511,0.35548,0.942261,0.422718
853.6,-2.77631,0.143378,0.595723,0.335209
853.7,-2.77879,-0.0982218,0.275033,0.221498
853.8,-2.75585,-0.364303,-0.00900797,0.221498
853.9,-2.70532,-0.648585,-0.243025,0.221498
854,-2.62578,-0.943419,-0.41245,0.221498
854.1,-2.51659,-1.23984,-0.50336,0.221498
854.2,-2.37809,-1.52781,-0.504646,0.221498
854.3,-2.21166,-1.79662,-0.410228,0.221498
854.4,-2.01976,-2.03554,-0.220938,0.221498
854.5,-1.80589,-2.23454,0.0543587,0.221498
854.6,-1.57447,-2.38506,0.398762,0.221498
854.7,-1.3307,-2.48076,0.788622,0.221498
854.8,-1.08027,-2.518,1.19601,0.221498
854.9,-0.829076,-2.49618,1.59195,0.221498
855,-0.582931,-2.41761,1.94983,0.221498
855.1,-0.347285,-2.28721,2.24839,0.221498
855.2,-0.126987,-2.11191,2.47364,0.221498
855.3,0.0738732,-1.89991,2.61966,0.221498
855.4,0.252063,-1.65996,2.68814,0.221498
855.5,0.405222,-1.40068,2.68706,0.221498
855.6,0.53182,-1.12998,2.62881,0.221498
855.7,0.63107,-0.854772,2.52818,0.221498
855.8,0.702814,-0.580705,2.4006,0.221498
855.9,0.747396,-0.312157,2.2607,0.221498
856,0.765536,-0.0522909,2.12137,0.244308
856.1,0.758214,0.196807,1.99322,0.358295
856.2,0.726574,0.433947,1.88444,0.452422
856.3,0.67184,0.658646,1.80089,0.530411
856.4,0.595258,0.87095,1.74634,0.595696
856.5,0.49805,1.07127,1.7228,0.651023
856.6,0.381383,1.26023,1.73092,0.698494
856.7,0.246357,1.4386,1.77024,0.739699
856.8,0.0939905,1.60716,1.83954,0.775845
856.9,-0.0747742,1.76668,1.93706,0.80785
857,-0.259068,1.91785,2.06065,0.836419
857.1,-0.458085,2.06123,2.20792,0.862095
857.2,-0.67107,2.19729,2.37631,0.885294
857.3,-0.897308,2.32631,2.56314,0.906337
857.4,-1.1361,2.44845,2.76561,0.925463
857.5,-1.38677,2.56367,2.98077,0.94285
857.6,-1.6486,2.67176,3.20551,0.95862
857.7,-1.92087,2.77231,3.43645,0.972845
857.8,-2.20279,2.86466,3.66989,0.985558
857.9,-2.4935,2.94795,3.90171,0.996745
858,-2.79204,3.02101,4.12728,1.00635
858.1,-3.09731,3.08238,4.34127,1.01428
858.2,-3.40806,3.13021,4.5376,1.02036
858.3,-3.72283,3.16226,4.70928,1.0244
858.4,-4.0399,3.17581,4.8483,1.0261
858.5,-4.35727,3.16762,4.94558,1.02507
858.6,-4.67257,3.13383,4.99093,1.02082
858.7,-4.98303,3.06997,4.97321,1.01268
858.8,-5.28539,2.9709,4.88064,0.999782
858.9,-5.57584,2.83081,4.70138,0.980937
859,-5.84998,2.64337,4.42455,0.954526
859.1,-6.10272,2.40188,4.04176,0.918258
859.2,-6.32833,2.09967,3.54925,0.868759
859.3,-6.52042,1.73063,2.9508,0.800791
859.4,-6.67207,1.2901,2.26113,0.705623
859.5,-6.77598,0.775929,1.5096,0.567393
859.6,-6.82485,0.189917,0.743298,0.355357
859.7,-6.8118,-0.460682,0.0283259,0.355357
859.8,-6.73103,-1.16168,-0.552351,0.355357
859.9,-6.57852,-1.89093,-0.906203,0.355357
860,-6.35289,-2.61832,-0.944416,0.355357
860.1,-6.05614,-3.30705,-0.600235,0.355357
860.2,-5.69412,-3.91675,0.151227,0.355357
860.3,-5.27674,-4.40806,1.27772,0.355357
860.4,-4.81756,-4.74811,2.68578,0.355357
860.5,-4.33289,-4.91562,4.23203,0.355357
860.6,-3.84042,-4.90429,5.74865,0.355357
860.7,-3.35769,-4.72359,7.07603,0.355357
860.8,-2.90058,-4.39667,8.09237,0.355357
860.9,-2.48215,-3.9561,8.73164,0.355357
861,-2.11193,-3.43861,8.98626,0.355357
861.1,-1.79578,-2.88026,8.89666,0.355357
861.2,-1.53618,-2.31268,8.53373,0.355357
861.3,-1.33271,-1.76103,7.98033,0.355357
861.4,-1.18283,-1.2434,7.31641,0.355357
861.5,-1.08251,-0.77128,6.60962,0.355357
861.6,-1.02685,-0.350724,5.91115,0.355357
861.7,-1.01057,0.0163238,5.25549,0.27734
861.8,-1.02836,0.330713,4.66246,0.413056
861.9,-1.07504,0.594977,4.14035,0.509312
862,-1.14579,0.81247,3.68904,0.578445
862.1,-1.2361,0.986752,3.30281,0.628356
862.2,-1.34181,1.12118,2.97259,0.663978
862.3,-1.4591,1.21867,2.6876,0.688409
862.4,-1.58439,1.28156,2.43652,0.703595
862.5,-1.71432,1.31161,2.20833,0.710699
862.6,-1.84566,1.31,1.99284,0.710321
862.7,-1.97529,1.27743,1.78111,0.702612
862.8,-2.10013,1.21422,1.56576,0.68732
862.9,-2.21712,1.12046,1.34131,0.663792
863,-2.3232,0.996155,1.10446,0.630925
863.1,-2.41533,0.841462,0.854439,0.587063
863.2,-2.4905,0.656886,0.593309,0.529838
863.3,-2.54575,0.443533,0.326232,0.455958
863.4,-2.57831,0.203365,0.0615824,0.361079
863.5,-2.58563,-0.0605543,-0.189167,0.240245
863.6,-2.56555,-0.343845,-0.411909,0.240245
863.7,-2.51641,-0.640668,-0.590802,0.240245
863.8,-2.43721,-0.943696,-0.709654,0.240245
863.9,-2.32775,-1.24423,-0.753745,0.240245
864,-2.18877,-1.53248,-0.711931,0.240245
864.1,-2.02201,-1.79809,-0.578713,0.240245
864.2,-1.83025,-2.03075,-0.355907,0.240245
864.3,-1.61728,-2.22099,-0.0534797,0.240245
864.4,-1.38773,-2.3609,0.310767,0.240245
864.5,-1.14696,-2.44489,0.71276,0.240245
864.6,-0.900719,-2.47009,1.1248,0.240245
864.7,-0.654904,-2.43659,1.51887,0.240245
864.8,-0.415263,-2.34732,1.86989,0.240245
864.9,-0.187123,-2.20764,2.15853,0.240245
865,0.0248225,-2.02474,2.37284,0.240245
865.1,0.21666,-1.80691,2.50877,0.240245
865.2,0.385329,-1.56282,2.56955,0.240245
865.3,0.528629,-1.30086,2.5642,0.240245
865.4,0.645162,-1.02869,2.50566,0.240245
865.5,0.734246,-0.752864,2.40887,0.240245
865.6,0.795792,-0.47871,2.28908,0.240245
865.7,0.83018,-0.210289,2.16053,0.240245
865.8,0.838138,0.049518,2.03563,0.292866
865.9,0.820626,0.298863,1.9245,0.40042
866,0.778748,0.536753,1.83491,0.489344
866.1,0.713669,0.762864,1.77238,0.563389
866.2,0.626562,0.977371,1.74045,0.625781
866.3,0.518565,1.18079,1.74106,0.679049
866.4,0.39075,1.37385,1.77484,0.725115
866.5,0.244112,1.55741,1.8415,0.765437
866.6,0.079556,1.73234,1.94005,0.801128
866.7,-0.102099,1.89953,2.06907,0.833042
866.8,-0.300119,2.05979,2.22687,0.861843
866.9,-0.51385,2.21385,2.4116,0.888046
867,-0.742704,2.36236,2.62137,0.91206
867.1,-0.986155,2.50586,2.8543,0.934203
867.2,-1.24372,2.64478,3.10853,0.95473
867.3,-1.51497,2.77944,3.38222,0.973839
867.4,-1.79948,2.91005,3.67354,0.991686
867.5,-2.09685,3.03671,3.98068,1.00839
867.6,-2.40669,3.15941,4.30172,1.02404
867.7,-2.72859,3.278,4.63467,1.03871
867.8,-3.06214,3.3922,4.97735,1.05242
867.9,-3.40687,3.50159,5.32731,1.0652
868,-3.76228,3.60558,5.68174,1.07705
868.1,-4.12778,3.70337,6.03737,1.08793
868.2,-4.50271,3.79391,6.39028,1.09779
868.3,-4.88628,3.8759,6.73582,1.10654
868.4,-5.27755,3.94765,7.06832,1.11408
868.5,-5.6754,4.00709,7.38093,1.12023
868.6,-6.07847,4.05161,7.66537,1.12479
868.7,-6.48512,4.07799,7.91162,1.12747
868.8,-6.89334,4.08228,8.10767,1.12791
868.9,-7.30068,4.05964,8.23929,1.12561
869,-7.70417,4.00421,8.28988,1.11994
869.1,-8.1002,3.90896,8.24056,1.11003
869.2,-8.48436,3.7656,8.07057,1.09472
869.3,-8.85139,3.56453,7.75835,1.07241
869.4,-9.19498,3.29494,7.28345,1.04077
869.5,-9.50771,2.94516,6.6298,0.996375
869.6,-9.78095,2.50331,5.79066,0.933819
869.7,-10.0049,1.95849,4.77542,0.843832
869.8,-10.1689,1.30259,3.6181,0.708577
869.9,-10.2616,0.532801,2.38636,0.487965
870,-10.2719,-0.345173,1.18853,0.487965
870.1,-10.1896,-1.3137,0.174319,0.487965
870.2,-10.0072,-2.34028,-0.475999,0.487965
870.3,-9.72119,-3.37627,-0.578414,0.487965
870.4,-9.3337,-4.35881,0.012069,0.487965
870.5,-8.85358,-5.2168,1.35127,0.487965
870.6,-8.29682,-5.88091,3.36583,0.487965
870.7,-7.68574,-6.2958,5.8442,0.487965
870.8,-7.04701,-6.43111,8.47127,0.487965
870.9,-6.40884,-6.28766,10.8999,0.487965
871,-5.79776,-5.89658,12.8335,0.487965
871.1,-5.23599,-5.31195,14.0889,0.487965
871.2,-4.73963,-4.59949,14.6174,0.487965
871.3,-4.31814,-3.82518,14.4866,0.487965
871.4,-3.97473,-3.04653,13.8372,0.487965
871.5,-3.70749,-2.30785,12.8365,0.487965
871.6,-3.51081,-1.63926,11.6417,0.487965
871.7,-3.37671,-1.05815,10.3793,0.487965
871.8,-3.296,-0.572041,9.13776,0.487965
871.9,-3.25911,-0.181562,7.97056,0.487965
872,-3.25662,0.116853,6.90302,0.323476
872.1,-3.2796,0.328931,5.94072,0.412355
872.2,-3.31974,0.461169,5.07701,0.462412
872.3,-3.36939,0.520009,4.29913,0.483478
872.4,-3.4215,0.511462,3.59268,0.480462
872.5,-3.46962,0.44105,2.94483,0.455044
872.6,-3.50782,0.31398,2.34641,0.406447
872.7,-3.5307,0.135455,1.79322,0.331724
872.8,-3.53338,-0.0889223,1.28674,0.22616
872.9,-3.5116,-0.352732,0.834047,0.22616
873,-3.46177,-0.648345,0.447232,0.22616
873.1,-3.38117,-0.966644,0.141924,0.22616
873.2,-3.26805,-1.29689,-0.0648886,0.22616
873.3,-3.1218,-1.62685,-0.157739,0.22616
873.4,-2.94313,-1.94317,-0.125928,0.22616
873.5,-2.73408,-2.23204,0.0333488,0.22616
873.6,-2.49808,-2.48011,0.312649,0.22616
873.7,-2.23982,-2.67554,0.693356,0.22616
873.8,-1.96504,-2.809,1.14662,0.22616
873.9,-1.68028,-2.87456,1.63621,0.22616
874,-1.39247,-2.87016,2.12283,0.22616
874.1,-1.10852,-2.79769,2.56904,0.22616
874.2,-0.835019,-2.66262,2.94384,0.22616
874.3,-0.577812,-2.47328,3.22589,0.22616
874.4,-0.341834,-2.23984,3.405,0.22616
874.5,-0.130946,-1.97332,3.48175,0.22616
874.6,0.0520919,-1.68463,3.46569,0.22616
874.7,0.205576,-1.38381,3.37267,0.22616
874.8,0.32874,-1.07953,3.22197,0.22616
874.9,0.421604,-0.77883,3.03372,0.22616
875,0.484806,-0.487055,2.82683,0.22616
875.1,0.519439,-0.207974,2.61773,0.22616
875.2,0.526904,0.0560181,2.41967,0.295876
875.3,0.508782,0.303648,2.24255,0.402333
875.4,0.466735,0.534504,2.09311,0.488559
875.5,0.402434,0.748785,1.97533,0.559042
875.6,0.31751,0.947095,1.89091,0.617387
875.7,0.21352,1.13026,1.83977,0.6663
875.8,0.0919331,1.29919,1.8205,0.707774
875.9,-0.0458726,1.45477,1.83071,0.74328
876,-0.198604,1.59781,1.86735,0.773906
876.1,-0.365039,1.72895,1.92689,0.80046
876.2,-0.544013,1.84864,2.0055,0.82354
876.3,-0.734394,1.95711,2.09909,0.843582
876.4,-0.935062,2.05437,2.2034,0.860895
876.5,-1.14488,2.14014,2.31396,0.875682
876.6,-1.36269,2.21391,2.42607,0.888056
876.7,-1.58724,2.27486,2.53479,0.898053
876.8,-1.8172,2.32189,2.63486,0.90563
876.9,-2.05111,2.35355,2.72068,0.910667
877,-2.28734,2.3681,2.78629,0.912964
877.1,-2.52408,2.36342,2.82537,0.912226
877.2,-2.7593,2.33707,2.83131,0.908051
877.3,-2.99068,2.28623,2.79737,0.899895
877.4,-3.21563,2.2078,2.71692,0.887042
877.5,-3.43121,2.09839,2.58384,0.868538
877.6,-3.63415,1.95445,2.39314,0.843099
877.7,-3.82083,1.77244,2.14174,0.808968
877.8,-3.98726,1.54906,1.82951,0.763671
877.9,-4.12917,1.28157,1.46049,0.703597
878,-4.24205,0.968231,1.04432,0.623261
878.1,-4.32128,0.60886,0.597457,0.513977
878.2,-4.36235,0.205432,0.14415,0.361954
878.3,-4.36105,-0.237265,-0.283407,0.361954
878.4,-4.31385,-0.71105,-0.6462,0.361954
878.5,-4.2182,-1.20396,-0.901243,0.361954
878.6,-4.07294,-1.70024,-1.00637,0.361954
878.7,-3.87868,-2.1808,-0.926713,0.361954
878.8,-3.63802,-2.62435,-0.64194,0.361954
878.9,-3.35577,-3.00911,-0.152688,0.361954
879,-3.03883,-3.31496,0.515762,0.361954
879.1,-2.69595,-3.5257,1.3142,0.361954
879.2,-2.33721,-3.63107,2.17524,0.361954
879.3,-1.97336,-3.62791,3.02322,0.361954
879.4,-1.61511,-3.52043,3.78597,0.361954
879.5,-1.2724,-3.31943,4.40566,0.361954
879.6,-0.953825,-3.04061,4.84598,0.361954
879.7,-0.666256,-2.7025,5.09455,0.361954
879.8,-0.41466,-2.3243,5.16082,0.361954
879.9,-0.202126,-1.92411,5.07062,0.361954
880,-0.0300461,-1.5176,4.85949,0.361954
880.1,0.101606,-1.11737,4.56625,0.361954
880.2,0.19395,-0.732716,4.22792,0.361954
880.3,0.24888,-0.369896,3.87642,0.361954
880.4,0.26878,-0.0325248,3.53701,0.253953
880.5,0.256286,0.277854,3.22795,0.391955
880.6,0.21411,0.561225,2.9611,0.497817
880.7,0.144908,0.818606,2.74292,0.58028
880.8,0.0512014,1.05163,2.57568,0.64584
880.9,-0.06467,1.26223,2.45851,0.698973
881,-0.200562,1.45238,2.38841,0.742751
881.1,-0.354527,1.62396,2.36096,0.779311
881.2,-0.52479,1.77862,2.37091,0.810165
881.3,-0.709732,1.91771,2.41256,0.836394
881.4,-0.907848,2.04226,2.47998,0.858773
881.5,-1.11772,2.15294,2.56715,0.877851
881.6,-1.33798,2.25004,2.66801,0.894005
881.7,-1.56727,2.33348,2.77643,0.90748
881.8,-1.80421,2.40281,2.88619,0.918402
881.9,-2.04734,2.45717,2.99087,0.9268
882,-2.2951,2.49532,3.08381,0.93261
882.1,-2.54581,2.51561,3.15803,0.935671
882.2,-2.79756,2.51594,3.2062,0.935722
882.3,-3.04825,2.49383,3.22068,0.932384
882.4,-3.29548,2.44632,3.19361,0.925136
882.5,-3.53655,2.37008,3.11718,0.913276
882.6,-3.76841,2.26141,2.98398,0.895864
882.7,-3.98762,2.11636,2.78763,0.871625
882.8,-4.19034,1.93086,2.52365,0.838805
882.9,-4.37232,1.70102,2.19065,0.794918
883,-4.52895,1.42342,1.79169,0.736317
883.1,-4.65533,1.09564,1.33601,0.657389
883.2,-4.74637,0.716861,0.840637,0.549063
883.3,-4.79704,0.288554,0.331717,0.396274
883.4,-4.80258,-0.1847,-0.154963,0.396274
883.5,-4.75888,-0.694492,-0.574941,0.396274
883.6,-4.66289,-1.22805,-0.87811,0.396274
883.7,-4.51305,-1.76811,-1.01421,0.396274
883.8,-4.30976,-2.29338,-0.940567,0.396274
883.9,-4.05567,-2.77975,-0.631081,0.396274
884,-3.75593,-3.20234,-0.084417,0.396274
884.1,-3.41811,-3.53798,0.671023,0.396274
884.2,-3.05187,-3.76802,1.57762,0.396274
884.3,-2.66842,-3.88073,2.55547,0.396274
884.4,-2.27975,-3.87274,3.51468,0.396274
884.5,-1.89773,-3.74936,4.37004,0.396274
884.6,-1.5333,-3.52352,5.05432,0.396274
884.7,-1.19583,-3.21375,5.52691,0.396274
884.8,-0.892631,-2.84159,5.77623,0.396274
884.9,-0.628851,-2.42906,5.81646,0.396274
885,-0.407482,-1.99655,5.68046,0.396274
885.1,-0.229624,-1.56142,5.41137,0.396274
885.2,-0.0948279,-1.13725,5.05485,0.396274
885.3,-0.0014787,-0.733808,4.65325,0.396274
885.4,0.0528369,-0.357362,4.24209,0.396274
885.5,0.071008,-0.0112727,3.84858,0.264206
885.6,0.0561427,0.303329,3.49159,0.402207
885.7,0.0113778,0.586896,3.18263,0.50658
885.8,-0.0602503,0.840894,2.9272,0.586896
885.9,-0.155883,1.06734,2.72624,0.649992
886,-0.272875,1.26848,2.57742,0.700472
886.1,-0.408807,1.44648,2.47621,0.741447
886.2,-0.561467,1.60333,2.41676,0.775051
886.3,-0.728825,1.7407,2.39241,0.802771
886.4,-0.908999,1.85985,2.39614,0.825649
886.5,-1.10022,1.96166,2.42079,0.844406
886.6,-1.30077,2.04657,2.45917,0.85953
886.7,-1.50897,2.11458,2.50411,0.871321
886.8,-1.72311,2.16526,2.54846,0.879929
886.9,-1.94141,2.19774,2.58508,0.885371
887,-2.16201,2.21077,2.60679,0.887536
887.1,-2.38286,2.20266,2.60644,0.886188
887.2,-2.60177,2.17133,2.57693,0.880951
887.3,-2.81628,2.11436,2.51141,0.871284
887.4,-3.02369,2.02904,2.4035,0.856444
887.5,-3.22104,1.91241,2.24775,0.835419
887.6,-3.40503,1.76144,2.0402,0.80683
887.7,-3.57209,1.57322,1.77914,0.768767
887.8,-3.71835,1.34516,1.46611,0.718518
887.9,-3.83973,1.07539,1.10692,0.652104
888,-3.93201,0.763161,0.712825,0.56348
888.1,-3.99097,0.40936,0.301426,0.443261
888.2,-4.01259,0.0170441,-0.10287,0.277679
888.3,-3.99328,-0.408018,-0.469219,0.277679
888.4,-3.93019,-0.856921,-0.761949,0.277679
888.5,-3.82151,-1.31743,-0.943676,0.277679
888.6,-3.66683,-1.77414,-0.979949,0.277679
888.7,-3.4674,-2.20913,-0.844997,0.277679
888.8,-3.22637,-2.60307,-0.527601,0.277679
888.9,-2.9488,-2.93691,-0.0356964,0.277679
889,-2.64156,-3.19374,0.601794,0.277679
889.1,-2.31305,-3.36066,1.33698,0.277679
889.2,-1.97268,-3.43031,2.10895,0.277679
889.3,-1.63027,-3.40162,2.85266,0.277679
889.4,-1.29546,-3.27984,3.50858,0.277679
889.5,-0.977059,-3.07558,4.03104,0.277679
889.6,-0.682614,-2.80334,4.39327,0.277679
889.7,-0.418103,-2.47972,4.58858,0.277679
889.8,-0.187818,-2.1216,4.62792,0.277679
889.9,0.00559462,-1.74473,4.53526,0.277679
890,0.160957,-1.36265,4.34194,0.277679
890.1,0.278317,-0.986234,4.08154,0.277679
890.2,0.358664,-0.62351,3.7858,0.277679
890.3,0.403658,-0.279884,3.48207,0.277679
890.4,0.415384,0.0414893,3.19201,0.289141
890.5,0.396149,0.339249,2.9314,0.416402
890.6,0.348324,0.613361,2.71061,0.515481
890.7,0.274236,0.864702,2.53546,0.593878
890.8,0.176095,1.09471,2.40814,0.657145
890.9,0.0559491,1.30508,2.32821,0.709165
891,-0.0843278,1.49763,2.29332,0.752647
891.1,-0.243039,1.67405,2.29992,0.78951
891.2,-0.418651,1.83588,2.34369,0.82113
891.3,-0.609773,1.98445,2.41993,0.848509
891.4,-0.815133,2.12077,2.5237,0.872381
891.5,-1.03355,2.2456,2.65002,0.893279
891.6,-1.26388,2.35936,2.79385,0.911586
891.7,-1.50505,2.46218,2.95008,0.927567
891.8,-1.75595,2.55384,3.11352,0.94139
891.9,-2.01543,2.63382,3.27877,0.953142
892,-2.28229,2.70123,3.44013,0.962832
892.1,-2.55522,2.75482,3.5915,0.970401
892.2,-2.83274,2.79294,3.7263,0.975715
892.3,-3.11322,2.81353,3.8373,0.97856
892.4,-3.39478,2.81404,3.91665,0.978632
892.5,-3.67526,2.79148,3.95584,0.975512
892.6,-3.95219,2.74231,3.9458,0.968645
892.7,-4.22271,2.66251,3.87715,0.957289
892.8,-4.48352,2.54755,3.74061,0.940455
892.9,-4.73088,2.39254,3.52775,0.916799
893,-4.96052,2.19231,3.23199,0.884464
893.1,-5.16766,1.94174,2.85015,0.84079
893.2,-5.34703,1.63616,2.38429,0.781815
893.3,-5.49294,1.27192,1.844,0.701296
893.4,-5.5994,0.847136,1.24888,0.588735
893.5,-5.66037,0.362705,0.630623,0.425511
893.6,-5.6701,-0.176686,0.0341855,0.425511
893.7,-5.62352,-0.761485,-0.483059,0.425511
893.8,-5.51679,-1.37647,-0.855124,0.425511
893.9,-5.34792,-2.00048,-1.01491,0.425511
894,-5.11728,-2.60693,-0.905219,0.425511
894.1,-4.82812,-3.16552,-0.491814,0.425511
894.2,-4.48682,-3.64491,0.224644,0.425511
894.3,-4.10275,-4.01638,1.20167,0.425511
894.4,-3.68789,-4.25754,2.35658,0.425511
894.5,-3.25602,-4.35561,3.57787,0.425511
894.6,-2.8216,-4.30913,4.74418,0.425511
894.7,-2.39869,-4.12794,5.74584,0.425511
894.8,-1.99987,-3.83127,6.50279,0.425511
894.9,-1.63544,-3.44462,6.97438,0.425511
895,-1.31301,-2.99611,7.15965,0.425511
895.1,-1.03737,-2.51312,7.08986,0.425511
895.2,-0.810722,-2.01982,6.81679,0.425511
895.3,-0.633091,-1.53568,6.40068,0.425511
895.4,-0.502796,-1.07506,5.90028,0.425511
895.5,-0.416976,-0.647407,5.3664,0.425511
895.6,-0.372034,-0.258076,4.83866,0.425511
895.7,-0.36401,0.0908151,4.345,0.311782
895.8,-0.388853,0.399432,3.90267,0.439524
895.9,-0.442608,0.669412,3.5202,0.533905
896,-0.521529,0.903198,3.19945,0.604986
896.1,-0.622133,1.10354,2.9376,0.659435
896.2,-0.741213,1.27316,2.72871,0.701591
896.3,-0.875821,1.41447,2.56499,0.734312
896.4,-1.02323,1.5295,2.43768,0.759507
896.5,-1.1809,1.61978,2.33762,0.77845
896.6,-1.3464,1.68629,2.25569,0.791972
896.7,-1.51738,1.72953,2.18302,0.800573
896.8,-1.69153,1.74948,2.11113,0.804493
896.9,-1.86648,1.74567,2.03207,0.803747
897,-2.03984,1.71722,1.93858,0.798139
897.1,-2.20907,1.66293,1.82416,0.787264
897.2,-2.37151,1.58135,1.68339,0.770472
897.3,-2.52437,1.4709,1.51222,0.746825
897.4,-2.66468,1.33003,1.30837,0.715007
897.5,-2.78932,1.15738,1.07185,0.67318
897.6,-2.89507,0.952028,0.805534,0.618764
897.7,-2.97863,0.713772,0.515729,0.548088
897.8,-3.03675,0.443418,0.212647,0.455915
897.9,-3.06631,0.143126,-0.0893491,0.335098
898,-3.0645,-0.183269,-0.371929,0.335098
898.1,-3.02898,-0.529989,-0.613559,0.335098
898.2,-2.95809,-0.889165,-0.791018,0.335098
898.3,-2.85106,-1.25086,-0.881692,0.335098
898.4,-2.70822,-1.60334,-0.866526,0.335098
898.5,-2.53113,-1.93362,-0.733254,0.335098
898.6,-2.32268,-2.22831,-0.479343,0.335098
898.7,-2.08708,-2.47465,-0.113932,0.335098
898.8,-1.82974,-2.6616,0.341874,0.335098
898.9,-1.55702,-2.78099,0.856717,0.335098
899,-1.27595,-2.82821,1.39259,0.335098
899.1,-0.993805,-2.80271,1.90975,0.335098
899.2,-0.717721,-2.70788,2.37188,0.335098
899.3,-0.454315,-2.55055,2.75054,0.335098
899.4,-0.209383,-2.34012,3.028,0.335098
899.5,0.0123027,-2.08752,3.19814,0.335098
899.6,0.207096,-1.80415,3.26546,0.335098
899.7,0.372475,-1.501,3.24287,0.335098
899.8,0.506966,-1.18789,3.14871,0.335098
899.9,0.61,-0.873096,3.00384,0.335098
900,0.681748,-0.563126,2.82915,0.335098
900.1,0.722947,-0.262766,2.6437,0.335098
900.2,0.73473,0.0247792,2.46364,0.281326
900.3,0.718481,0.297648,2.30172,0.399934
900.4,0.675717,0.555053,2.16729,0.495691
900.5,0.607986,0.797012,2.06664,0.573796
900.6,0.51681,1.02412,2.00345,0.638494
900.7,0.403627,1.23732,1.97932,0.692958
900.8,0.269771,1.43777,1.99431,0.739516
900.9,0.116456,1.62673,2.04736,0.779881
901,-0.0552329,1.80543,2.13669,0.815328
901.1,-0.244327,1.97502,2.2601,0.846816
901.2,-0.44997,2.13659,2.41512,0.875078
901.3,-0.671408,2.29106,2.59924,0.900675
901.4,-0.907972,2.43922,2.80995,0.924044
901.5,-1.15906,2.58173,3.04481,0.94552
901.6,-1.42415,2.71908,3.30147,0.965366
901.7,-1.70272,2.85164,3.57762,0.983786
901.8,-1.99432,2.97963,3.87102,1.00093
901.9,-2.2985,3.10311,4.17943,1.01692
902,-2.61479,3.22202,4.5005,1.03184
902.1,-2.94274,3.33613,4.8318,1.04574
902.2,-3.28184,3.44505,5.17061,1.05864
902.3,-3.63156,3.5482,5.51391,1.07055
902.4,-3.99127,3.64477,5.8582,1.08144
902.5,-4.36026,3.73373,6.19941,1.09125
902.6,-4.73771,3.81372,6.53265,1.09992
902.7,-5.12265,3.88304,6.8521,1.1073
902.8,-5.51389,3.93955,7.15073,1.11323
902.9,-5.91004,3.9806,7.4201,1.1175
903,-6.30939,4.00291,7.65005,1.1198
903.1,-6.70987,4.00245,7.82849,1.11975
903.2,-7.10896,3.97433,7.94118,1.11685
903.3,-7.50361,3.91262,7.97165,1.11041
903.4,-7.89013,3.81029,7.90135,1.09955
903.5,-8.26404,3.65906,7.71014,1.08303
903.6,-8.62,3.44942,7.37752,1.05915
903.7,-8.95163,3.1708,6.88464,1.02547
903.8,-9.25148,2.81189,6.21776,0.978335
903.9,-9.51095,2.36144,5.37322,0.911914
904,-9.72038,1.80944,4.3642,0.816097
904.1,-9.86922,1.149,3.22888,0.671065
904.2,-9.94651,0.37886,2.0387,0.431712
904.3,-9.94157,-0.49354,0.904048,0.431712
904.4,-9.84503,-1.44883,-0.0267203,0.431712
904.5,-9.65015,-2.45318,-0.579916,0.431712
904.6,-9.35438,-3.45751,-0.584301,0.431712
904.7,-8.96071,-4.39994,0.0871545,0.431712
904.8,-8.47874,-5.212,1.47083,0.431712
904.9,-7.92484,-5.82859,3.47838,0.431712
905,-7.32124,-6.19943,5.89384,0.431712
905.1,-6.69403,-6.29901,8.41123,0.431712
905.2,-6.07037,-6.13161,10.704,0.431712
905.3,-5.47555,-5.72976,12.5013,0.431712
905.4,-4.93047,-5.14666,13.6424,0.431712
905.5,-4.45015,-4.44553,14.0928,0.431712
905.6,-4.0432,-3.68894,13.9241,0.431712
905.7,-3.71239,-2.93099,13.2729,0.431712
905.8,-3.45565,-2.2131,12.298,0.431712
905.9,-3.26749,-1.56326,11.1468,0.431712
906,-3.14019,-0.997564,9.93729,0.431712
906.1,-3.06493,-0.522858,8.75193,0.431712
906.2,-3.03256,-0.139569,7.64022,0.431712
